Europe/London,Open,High,Low,Close,Volume
2025-09-22T05:00:00+01:00,23670.445,23677.934,23646.945,23655.301,8460
2025-09-22T06:00:00+01:00,23656.801,23663.301,23620.301,23620.301,26880
2025-09-22T07:00:00+01:00,23620.945,23636.823,23555.723,23557.601,203940
2025-09-22T08:00:00+01:00,23553.601,23584.212,23469.723,23517.745,688800
2025-09-22T09:00:00+01:00,23518.245,23552.712,23499.201,23505.245,432960
2025-09-22T10:00:00+01:00,23504.701,23521.223,23427.745,23434.101,420360
2025-09-22T11:00:00+01:00,23433.723,23513.201,23420.601,23484.245,306600
2025-09-22T12:00:00+01:00,23482.223,23505.723,23458.201,23487.745,302400
2025-09-22T13:00:00+01:00,23488.234,23529.245,23479.245,23496.212,276600
2025-09-22T14:00:00+01:00,23496.723,23510.201,23456.201,23503.601,450600
2025-09-22T15:00:00+01:00,23503.234,23514.745,23467.212,23501.245,406440
2025-09-22T16:00:00+01:00,23499.734,23549.823,23499.734,23523.701,314160
2025-09-22T17:00:00+01:00,23522.201,23563.834,23521.701,23563.812,257520
2025-09-22T18:00:00+01:00,23564.845,23591.345,23560.834,23582.701,159000
2025-09-22T19:00:00+01:00,23581.701,23602.312,23574.834,23598.823,138480
2025-09-22T20:00:00+01:00,23599.345,23601.823,23586.201,23590.212,171240
2025-09-22T21:00:00+01:00,23590.201,23592.323,23575.012,23578.623,19275
2025-09-22T23:00:00+01:00,23583.801,23586.234,23574.334,23580.234,6270
2025-09-23T00:00:00+01:00,23580.701,23590.645,23579.034,23588.801,4620
2025-09-23T01:00:00+01:00,23589.423,23597.745,23578.401,23581.912,14775
2025-09-23T02:00:00+01:00,23582.423,23595.423,23578.401,23583.945,17520
2025-09-23T03:00:00+01:00,23584.401,23589.434,23572.434,23574.901,15000
2025-09-23T04:00:00+01:00,23575.923,23599.923,23572.934,23591.901,18300
2025-09-23T05:00:00+01:00,23590.912,23595.423,23564.801,23576.801,17940
2025-09-23T06:00:00+01:00,23577.412,23637.412,23576.434,23602.434,42000
2025-09-23T07:00:00+01:00,23602.923,23651.334,23602.923,23642.734,159180
2025-09-23T08:00:00+01:00,23645.212,23674.245,23595.712,23634.212,578760
2025-09-23T09:00:00+01:00,23634.723,23728.201,23629.223,23712.701,405720
2025-09-23T10:00:00+01:00,23713.212,23717.701,23654.701,23662.601,301800
2025-09-23T11:00:00+01:00,23663.701,23663.701,23560.201,23592.723,325320
2025-09-23T12:00:00+01:00,23594.212,23616.723,23578.601,23616.723,234840
2025-09-23T13:00:00+01:00,23616.234,23647.723,23609.601,23646.734,262800
2025-09-23T14:00:00+01:00,23645.712,23688.745,23619.712,23667.712,393840
2025-09-23T15:00:00+01:00,23667.212,23677.745,23626.601,23668.601,382440
2025-09-23T16:00:00+01:00,23669.245,23670.234,23611.323,23619.201,315480
2025-09-23T17:00:00+01:00,23620.301,23635.334,23598.845,23624.812,268920
2025-09-23T18:00:00+01:00,23625.323,23628.312,23546.312,23567.845,400800
2025-09-23T19:00:00+01:00,23568.334,23577.845,23539.801,23551.345,320520
2025-09-23T20:00:00+01:00,23550.701,23557.834,23499.801,23549.745,267840
2025-09-23T21:00:00+01:00,23547.201,23554.445,23541.101,23549.645,16500
2025-09-23T23:00:00+01:00,23558.301,23564.923,23554.601,23558.201,5460
2025-09-24T00:00:00+01:00,23558.901,23558.945,23552.901,23554.123,5100
2025-09-24T01:00:00+01:00,23553.523,23554.701,23526.101,23541.901,35385
2025-09-24T02:00:00+01:00,23539.945,23546.945,23531.423,23536.412,20700
2025-09-24T03:00:00+01:00,23537.301,23559.434,23535.923,23553.923,23700
2025-09-24T04:00:00+01:00,23554.923,23557.923,23549.945,23554.923,12240
2025-09-24T05:00:00+01:00,23555.912,23558.801,23548.801,23554.423,12300
2025-09-24T06:00:00+01:00,23554.901,23592.945,23549.412,23591.934,31320
2025-09-24T07:00:00+01:00,23591.301,23610.312,23566.845,23594.101,151080
2025-09-24T08:00:00+01:00,23593.245,23627.745,23494.201,23596.601,605520
2025-09-24T09:00:00+01:00,23598.723,23613.245,23582.701,23588.212,371160
2025-09-24T10:00:00+01:00,23586.234,23590.734,23557.201,23579.245,300360
2025-09-24T11:00:00+01:00,23579.734,23616.201,23562.701,23599.201,258120
2025-09-24T12:00:00+01:00,23600.212,23611.701,23544.245,23609.745,331200
2025-09-24T13:00:00+01:00,23608.212,23662.601,23608.212,23626.201,394800
2025-09-24T14:00:00+01:00,23625.701,23699.201,23622.101,23653.245,505560
2025-09-24T15:00:00+01:00,23653.601,23739.212,23643.601,23702.712,486360
2025-09-24T16:00:00+01:00,23700.745,23705.745,23646.323,23649.201,458160
2025-09-24T17:00:00+01:00,23648.701,23687.301,23640.201,23673.823,424920
2025-09-24T18:00:00+01:00,23674.823,23693.845,23660.323,23663.845,299400
2025-09-24T19:00:00+01:00,23662.801,23677.201,23649.312,23675.323,246360
2025-09-24T20:00:00+01:00,23674.823,23697.701,23669.801,23697.701,269400
2025-09-24T21:00:00+01:00,23697.745,23712.212,23697.745,23712.212,9990
2025-09-24T23:00:00+01:00,23710.823,23713.545,23707.301,23712.334,5295
2025-09-25T00:00:00+01:00,23711.734,23715.545,23707.045,23714.901,4500
2025-09-25T01:00:00+01:00,23714.301,23728.745,23694.301,23699.434,32445
2025-09-25T02:00:00+01:00,23699.934,23710.401,23678.934,23707.901,40320
2025-09-25T03:00:00+01:00,23708.412,23716.445,23707.801,23711.401,21840
2025-09-25T04:00:00+01:00,23711.934,23723.945,23709.945,23713.301,26700
2025-09-25T05:00:00+01:00,23712.901,23722.934,23695.434,23701.445,22560
2025-09-25T06:00:00+01:00,23700.912,23714.934,23685.901,23714.934,35220
2025-09-25T07:00:00+01:00,23714.301,23734.823,23663.701,23664.712,192960
2025-09-25T08:00:00+01:00,23659.101,23668.245,23540.723,23598.745,685680
2025-09-25T09:00:00+01:00,23599.701,23618.701,23528.212,23536.712,416400
2025-09-25T10:00:00+01:00,23536.212,23589.745,23427.101,23472.745,480120
2025-09-25T11:00:00+01:00,23474.745,23536.601,23464.601,23500.245,387720
2025-09-25T12:00:00+01:00,23498.712,23502.701,23377.101,23422.734,471000
2025-09-25T13:00:00+01:00,23422.234,23439.712,23392.245,23429.201,490560
2025-09-25T14:00:00+01:00,23428.734,23506.745,23426.212,23490.234,703440
2025-09-25T15:00:00+01:00,23491.734,23567.734,23491.734,23557.734,583320
2025-09-25T16:00:00+01:00,23556.223,23569.345,23515.734,23559.334,453600
2025-09-25T17:00:00+01:00,23558.812,23576.812,23540.201,23565.345,391440
2025-09-25T18:00:00+01:00,23564.201,23582.301,23506.823,23507.301,465360
2025-09-25T19:00:00+01:00,23506.823,23564.845,23460.801,23555.801,501720
2025-09-25T20:00:00+01:00,23554.834,23583.745,23537.334,23578.201,377640
2025-09-25T21:00:00+01:00,23577.601,23581.445,23571.701,23576.023,24930
2025-09-25T23:00:00+01:00,23584.034,23589.434,23570.134,23575.201,10215
2025-09-26T00:00:00+01:00,23575.501,23578.901,23563.301,23563.412,12105
2025-09-26T01:00:00+01:00,23564.012,23590.412,23557.401,23583.934,42315
2025-09-26T02:00:00+01:00,23581.912,23582.801,23555.801,23570.434,57060
2025-09-26T03:00:00+01:00,23569.934,23586.923,23563.412,23573.945,33360
2025-09-26T04:00:00+01:00,23572.912,23573.923,23547.401,23564.412,29880
2025-09-26T05:00:00+01:00,23563.912,23576.445,23535.945,23540.801,51480
2025-09-26T06:00:00+01:00,23541.945,23579.801,23531.901,23571.445,52140
2025-09-26T07:00:00+01:00,23574.445,23623.345,23571.823,23612.212,203460
2025-09-26T08:00:00+01:00,23618.101,23675.245,23584.745,23653.234,563040
2025-09-26T09:00:00+01:00,23652.201,23690.234,23600.101,23602.212,342960
2025-09-26T10:00:00+01:00,23598.234,23627.601,23576.212,23614.223,342720
2025-09-26T11:00:00+01:00,23613.201,23635.101,23591.723,23602.201,245760
2025-09-26T12:00:00+01:00,23601.101,23694.745,23593.234,23687.201,275400
2025-09-26T13:00:00+01:00,23684.201,23754.701,23659.723,23734.223,378720
2025-09-26T14:00:00+01:00,23735.201,23753.245,23672.201,23744.701,503160
2025-09-26T15:00:00+01:00,23747.234,23762.745,23681.201,23691.745,581880
2025-09-26T16:00:00+01:00,23706.234,23749.345,23695.745,23711.823,441000
2025-09-26T17:00:00+01:00,23712.312,23751.845,23702.201,23748.801,398880
2025-09-26T18:00:00+01:00,23748.301,23748.345,23723.701,23734.823,241440
2025-09-26T19:00:00+01:00,23734.345,23751.845,23723.201,23746.845,218880
2025-09-26T20:00:00+01:00,23744.834,23764.701,23736.334,23754.601,230640
2025-09-26T21:00:00+01:00,23755.212,23755.212,23754.745,23754.745,240
2025-09-28T23:00:00+01:00,23763.045,23780.845,23757.523,23774.201,13515
2025-09-29T00:00:00+01:00,23774.545,23785.112,23773.001,23780.812,9330
2025-09-29T01:00:00+01:00,23780.212,23833.945,23777.245,23811.401,49530
2025-09-29T02:00:00+01:00,23809.801,23813.934,23786.801,23798.912,48120
2025-09-29T03:00:00+01:00,23798.434,23816.401,23790.412,23815.301,27960
2025-09-29T04:00:00+01:00,23813.445,23822.434,23802.901,23817.801,25140
2025-09-29T05:00:00+01:00,23817.423,23850.801,23814.301,23840.423,30120
2025-09-29T06:00:00+01:00,23839.423,23853.401,23827.923,23828.801,43800
2025-09-29T07:00:00+01:00,23827.401,23884.345,23798.701,23846.212,209880
2025-09-29T08:00:00+01:00,23844.212,23870.745,23736.245,23746.201,623760
2025-09-29T09:00:00+01:00,23745.101,23814.745,23740.712,23800.101,388320
2025-09-29T10:00:00+01:00,23800.745,23823.745,23764.601,23770.723,315600
2025-09-29T11:00:00+01:00,23772.701,23817.734,23759.412,23775.434,266040
2025-09-29T12:00:00+01:00,23775.923,23776.434,23732.401,23751.901,271560
2025-09-29T13:00:00+01:00,23751.301,23754.945,23679.301,23683.423,307680
2025-09-29T14:00:00+01:00,23682.801,23737.423,23668.301,23711.401,516000
2025-09-29T15:00:00+01:00,23712.945,23768.445,23706.401,23764.301,418440
2025-09-29T16:00:00+01:00,23762.423,23793.445,23725.012,23735.001,357600
2025-09-29T17:00:00+01:00,23735.401,23751.001,23729.001,23742.045,248520
2025-09-29T18:00:00+01:00,23742.523,23742.545,23717.901,23742.534,190920
2025-09-29T19:00:00+01:00,23742.034,23765.045,23741.401,23759.045,134760
2025-09-29T20:00:00+01:00,23758.401,23774.401,23733.012,23773.301,237240
2025-09-29T21:00:00+01:00,23772.923,23779.245,23769.001,23772.012,11805
2025-09-29T23:00:00+01:00,23755.945,23765.945,23750.212,23764.601,6870
2025-09-30T00:00:00+01:00,23765.323,23768.334,23760.523,23761.823,5205
2025-09-30T01:00:00+01:00,23761.245,23783.001,23751.034,23768.101,51780
2025-09-30T02:00:00+01:00,23767.612,23769.645,23745.145,23761.123,57480
2025-09-30T03:00:00+01:00,23760.101,23767.123,23758.123,23764.134,33960
2025-09-30T04:00:00+01:00,23761.612,23791.001,23756.623,23767.001,27780
2025-09-30T05:00:00+01:00,23767.501,23782.623,23758.145,23760.145,26400
2025-09-30T06:00:00+01:00,23759.645,23782.612,23748.612,23764.601,43020
2025-09-30T07:00:00+01:00,23760.623,23776.901,23723.445,23723.445,192960
2025-09-30T08:00:00+01:00,23719.801,23742.445,23682.701,23713.201,576720
2025-09-30T09:00:00+01:00,23708.101,23751.212,23674.745,23728.723,418440
2025-09-30T10:00:00+01:00,23727.712,23763.734,23714.701,23740.234,319920
2025-09-30T11:00:00+01:00,23739.701,23780.712,23739.701,23761.745,219600
2025-09-30T12:00:00+01:00,23760.734,23780.234,23744.701,23773.212,203760
2025-09-30T13:00:00+01:00,23773.723,23808.745,23765.212,23798.601,268440
2025-09-30T14:00:00+01:00,23799.712,23826.701,23786.745,23798.734,408720
2025-09-30T15:00:00+01:00,23797.701,23835.201,23765.601,23832.701,530400
2025-09-30T16:00:00+01:00,23831.723,23892.745,23831.723,23882.834,446280
2025-09-30T17:00:00+01:00,23883.301,23928.823,23881.323,23887.201,295080
2025-09-30T18:00:00+01:00,23887.801,23907.334,23871.823,23892.334,220440
2025-09-30T19:00:00+01:00,23892.801,23917.345,23890.201,23911.334,197400
2025-09-30T20:00:00+01:00,23912.201,23955.323,23905.301,23939.201,248520
2025-09-30T21:00:00+01:00,23939.712,23942.023,23908.501,23910.412,21795
2025-09-30T23:00:00+01:00,23922.112,23932.245,23900.901,23907.601,11370
