Europe/London,Open,High,Low,Close,Volume
2026-01-23T04:00:00+00:00,24842.599,24854.577,24836.088,24850.077,21240
2026-01-23T05:00:00+00:00,24851.099,24885.099,24848.199,24885.099,22320
2026-01-23T06:00:00+00:00,24885.699,24893.566,24851.099,24856.588,25335
2026-01-23T07:00:00+00:00,24854.199,24856.688,24818.166,24834.788,122400
2026-01-23T08:00:00+00:00,24835.399,24881.266,24809.266,24847.799,491042
2026-01-23T09:00:00+00:00,24848.266,24909.277,24833.266,24841.266,376560
2026-01-23T10:00:00+00:00,24840.255,24848.777,24793.766,24840.755,339121
2026-01-23T11:00:00+00:00,24840.266,24904.766,24835.899,24881.399,316530
2026-01-23T12:00:00+00:00,24883.288,24901.788,24852.766,24891.755,260460
2026-01-23T13:00:00+00:00,24892.799,24896.266,24839.777,24848.799,285390
2026-01-23T14:00:00+00:00,24849.755,24866.277,24799.777,24848.766,419940
2026-01-23T15:00:00+00:00,24849.899,24932.799,24842.255,24911.899,372150
2026-01-23T16:00:00+00:00,24909.777,24922.299,24844.199,24893.677,339660
2026-01-23T17:00:00+00:00,24894.166,24920.299,24849.155,24858.799,272970
2026-01-23T18:00:00+00:00,24858.199,24919.188,24857.299,24904.299,243630
2026-01-23T19:00:00+00:00,24903.677,24921.699,24890.688,24897.188,167130
2026-01-23T20:00:00+00:00,24896.299,24897.188,24873.177,24882.277,176400
2026-01-23T21:00:00+00:00,24882.777,24883.755,24882.777,24883.755,180
2026-01-25T23:00:00+00:00,24700.344,24777.855,24682.755,24773.099,45100
2026-01-26T00:00:00+00:00,24773.577,24831.055,24759.699,24771.088,52335
2026-01-26T01:00:00+00:00,24769.588,24812.599,24750.077,24767.699,105210
2026-01-26T02:00:00+00:00,24768.599,24789.555,24734.066,24743.577,66555
2026-01-26T03:00:00+00:00,24745.077,24783.699,24744.566,24777.577,66105
2026-01-26T04:00:00+00:00,24777.055,24790.099,24762.088,24775.099,40410
2026-01-26T05:00:00+00:00,24773.588,24806.199,24763.566,24801.599,41940
2026-01-26T06:00:00+00:00,24801.099,24849.199,24794.699,24839.066,51570
2026-01-26T07:00:00+00:00,24838.566,24877.255,24838.177,24876.755,133380
2026-01-26T08:00:00+00:00,24877.766,24912.288,24856.766,24881.277,460350
2026-01-26T09:00:00+00:00,24881.788,24896.266,24791.266,24812.299,335444
2026-01-26T10:00:00+00:00,24811.288,24855.788,24796.777,24816.266,296460
2026-01-26T11:00:00+00:00,24816.788,24860.766,24815.899,24853.255,198180
2026-01-26T12:00:00+00:00,24849.277,24902.777,24848.777,24891.277,191790
2026-01-26T13:00:00+00:00,24892.277,24928.399,24879.266,24927.277,214020
2026-01-26T14:00:00+00:00,24928.255,24986.788,24928.255,24940.299,347790
2026-01-26T15:00:00+00:00,24941.288,24971.399,24892.277,24952.255,331110
2026-01-26T16:00:00+00:00,24953.255,24965.799,24918.799,24933.666,297690
2026-01-26T17:00:00+00:00,24934.199,24965.199,24930.166,24954.655,132660
2026-01-26T18:00:00+00:00,24954.177,24966.688,24937.166,24942.688,98820
2026-01-26T19:00:00+00:00,24942.299,24950.677,24916.177,24920.299,102240
2026-01-26T20:00:00+00:00,24919.666,24947.799,24916.155,24923.799,115110
2026-01-26T21:00:00+00:00,24923.255,24926.699,24919.355,24924.888,16819
2026-01-26T23:00:00+00:00,24919.677,24940.199,24903.599,24932.388,11968
2026-01-27T00:00:00+00:00,24932.655,24948.799,24923.866,24932.599,14483
2026-01-27T01:00:00+00:00,24933.066,24941.077,24925.566,24934.555,14850
2026-01-27T02:00:00+00:00,24933.599,24968.588,24932.555,24967.055,16335
2026-01-27T03:00:00+00:00,24965.088,24971.055,24951.577,24968.055,11385
2026-01-27T04:00:00+00:00,24968.699,24999.199,24966.588,24993.599,19665
2026-01-27T05:00:00+00:00,24991.699,25002.066,24972.555,25001.088,14265
2026-01-27T06:00:00+00:00,25002.588,25014.066,24986.055,24988.055,18135
2026-01-27T07:00:00+00:00,24988.699,25017.199,24980.655,24989.755,112995
2026-01-27T08:00:00+00:00,24990.299,25014.788,24901.288,24910.766,508230
2026-01-27T09:00:00+00:00,24910.255,24916.788,24860.777,24897.299,329772
2026-01-27T10:00:00+00:00,24896.266,24934.899,24891.255,24907.799,253890
2026-01-27T11:00:00+00:00,24907.277,24963.799,24897.288,24933.255,283050
2026-01-27T12:00:00+00:00,24934.266,24935.299,24897.288,24929.755,265230
2026-01-27T13:00:00+00:00,24930.288,24958.266,24899.255,24909.299,260910
2026-01-27T14:00:00+00:00,24910.299,24955.299,24905.399,24913.255,367380
2026-01-27T15:00:00+00:00,24914.766,24922.277,24846.288,24907.766,399068
2026-01-27T16:00:00+00:00,24908.299,24931.799,24861.655,24877.188,302400
2026-01-27T17:00:00+00:00,24877.677,24890.166,24865.666,24872.799,174330
2026-01-27T18:00:00+00:00,24871.699,24888.688,24853.666,24885.666,115020
2026-01-27T19:00:00+00:00,24885.199,24905.155,24882.166,24898.799,90630
2026-01-27T20:00:00+00:00,24898.155,24918.199,24849.677,24850.299,135000
2026-01-27T21:00:00+00:00,24849.799,24852.988,24843.366,24848.177,10264
2026-01-27T23:00:00+00:00,24860.855,24872.988,24860.855,24867.566,8965
2026-01-28T00:00:00+00:00,24868.166,24904.088,24866.966,24898.577,21323
2026-01-28T01:00:00+00:00,24899.577,24913.066,24875.077,24879.077,20115
2026-01-28T02:00:00+00:00,24875.077,24895.555,24873.077,24881.699,22680
2026-01-28T03:00:00+00:00,24882.099,24910.099,24879.555,24884.566,19305
2026-01-28T04:00:00+00:00,24885.055,24913.599,24885.055,24896.055,15075
2026-01-28T05:00:00+00:00,24894.588,24932.066,24894.588,24913.055,18135
2026-01-28T06:00:00+00:00,24931.577,24946.099,24905.555,24938.055,45765
2026-01-28T07:00:00+00:00,24937.077,24943.666,24864.299,24868.766,162360
2026-01-28T08:00:00+00:00,24870.399,24924.766,24790.299,24799.799,587703
2026-01-28T09:00:00+00:00,24801.799,24851.266,24796.755,24839.899,358290
2026-01-28T10:00:00+00:00,24838.777,24859.799,24815.777,24840.277,305280
2026-01-28T11:00:00+00:00,24839.899,24893.266,24828.755,24839.755,320130
2026-01-28T12:00:00+00:00,24840.788,24849.788,24706.266,24712.755,543126
2026-01-28T13:00:00+00:00,24711.266,24779.277,24710.766,24763.899,538680
2026-01-28T14:00:00+00:00,24762.766,24816.399,24746.755,24799.288,775440
2026-01-28T15:00:00+00:00,24800.299,24845.277,24786.788,24822.788,799440
2026-01-28T16:00:00+00:00,24822.299,24844.766,24781.677,24793.177,530280
2026-01-28T17:00:00+00:00,24793.799,24839.666,24792.655,24821.188,281880
2026-01-28T18:00:00+00:00,24820.688,24845.166,24817.799,24834.299,172800
2026-01-28T19:00:00+00:00,24824.155,24868.688,24818.199,24848.688,537480
2026-01-28T20:00:00+00:00,24846.799,24874.166,24844.777,24853.255,303360
2026-01-28T21:00:00+00:00,24855.299,24872.599,24788.955,24868.755,153795
2026-01-28T23:00:00+00:00,24887.788,24891.399,24830.999,24834.677,56250
2026-01-29T00:00:00+00:00,24834.099,24882.588,24808.866,24873.555,55950
2026-01-29T01:00:00+00:00,24874.599,24875.699,24799.699,24840.088,49440
2026-01-29T02:00:00+00:00,24840.699,24868.577,24823.699,24853.555,43800
2026-01-29T03:00:00+00:00,24854.066,24888.699,24851.555,24860.055,36600
2026-01-29T04:00:00+00:00,24860.566,24885.066,24853.577,24871.077,21540
2026-01-29T05:00:00+00:00,24874.066,24919.555,24751.577,24751.577,33840
2026-01-29T06:00:00+00:00,24751.099,24837.577,24750.088,24801.577,33000
2026-01-29T07:00:00+00:00,24798.588,24834.655,24780.755,24781.788,186540
2026-01-29T08:00:00+00:00,24782.788,24784.288,24582.799,24631.277,1034440
2026-01-29T09:00:00+00:00,24630.799,24671.277,24520.266,24528.755,650016
2026-01-29T10:00:00+00:00,24529.777,24590.899,24508.766,24514.277,661800
2026-01-29T11:00:00+00:00,24514.788,24624.799,24504.399,24620.777,603480
2026-01-29T12:00:00+00:00,24620.255,24638.299,24562.266,24563.399,489960
2026-01-29T13:00:00+00:00,24563.788,24608.266,24540.277,24606.288,499320
2026-01-29T14:00:00+00:00,24607.766,24621.799,24429.755,24430.399,842916
2026-01-29T15:00:00+00:00,24430.766,24472.288,24272.755,24297.766,1305750
2026-01-29T16:00:00+00:00,24297.266,24368.688,24263.755,24355.155,897308
2026-01-29T17:00:00+00:00,24354.688,24469.188,24352.666,24391.699,409950
2026-01-29T18:00:00+00:00,24392.199,24461.299,24386.655,24430.655,308340
2026-01-29T19:00:00+00:00,24429.188,24464.177,24427.666,24440.688,215190
2026-01-29T20:00:00+00:00,24441.299,24484.799,24432.688,24473.299,202230
2026-01-29T21:00:00+00:00,24474.455,24479.588,24460.788,24464.855,19403
2026-01-29T23:00:00+00:00,24474.799,24478.399,24416.477,24458.888,36971
2026-01-30T00:00:00+00:00,24459.477,24522.088,24446.399,24483.066,38192
2026-01-30T01:00:00+00:00,24483.555,24484.199,24411.088,24445.599,43200
2026-01-30T02:00:00+00:00,24447.566,24461.088,24389.055,24432.099,58275
2026-01-30T03:00:00+00:00,24434.055,24481.588,24434.055,24455.555,24795
2026-01-30T04:00:00+00:00,24455.099,24470.577,24429.566,24434.588,22365
2026-01-30T05:00:00+00:00,24435.077,24446.066,24408.055,24422.577,28485
2026-01-30T06:00:00+00:00,24425.099,24454.555,24406.077,24413.555,36810
2026-01-30T07:00:00+00:00,24412.055,24439.688,24316.266,24329.755,208575
2026-01-30T08:00:00+00:00,24332.899,24525.288,24308.788,24524.288,568170
2026-01-30T09:00:00+00:00,24523.777,24525.788,24451.799,24461.277,428850
2026-01-30T10:00:00+00:00,24461.899,24476.899,24406.277,24445.399,389970
2026-01-30T11:00:00+00:00,24446.255,24555.399,24435.399,24542.766,300240
2026-01-30T12:00:00+00:00,24542.288,24570.899,24505.288,24513.399,346410
2026-01-30T13:00:00+00:00,24512.799,24532.399,24470.255,24471.277,406080
2026-01-30T14:00:00+00:00,24470.788,24582.788,24466.755,24519.755,594180
2026-01-30T15:00:00+00:00,24518.799,24585.799,24512.766,24521.799,763200
2026-01-30T16:00:00+00:00,24520.777,24568.799,24490.777,24508.655,619560
2026-01-30T17:00:00+00:00,24507.699,24537.199,24478.655,24499.155,547740
2026-01-30T18:00:00+00:00,24497.655,24513.699,24423.666,24499.188,430290
2026-01-30T19:00:00+00:00,24499.799,24527.177,24486.699,24493.655,410040
2026-01-30T20:00:00+00:00,24494.188,24524.699,24482.299,24489.788,314010
2026-01-30T21:00:00+00:00,24490.255,24490.255,24490.255,24490.255,90
