Europe/London,Open,High,Low,Close,Volume
2025-12-22T05:00:00+00:00,24280.434,24287.912,24265.301,24273.301,16260
2025-12-22T06:00:00+00:00,24272.934,24291.445,24258.923,24290.434,29820
2025-12-22T07:00:00+00:00,24289.812,24329.701,24287.701,24298.723,160980
2025-12-22T08:00:00+00:00,24296.723,24359.745,24286.601,24311.734,514560
2025-12-22T09:00:00+00:00,24310.723,24326.245,24289.201,24297.223,369120
2025-12-22T10:00:00+00:00,24296.701,24307.234,24263.723,24273.712,290520
2025-12-22T11:00:00+00:00,24274.223,24304.212,24265.712,24285.601,228600
2025-12-22T12:00:00+00:00,24287.234,24313.745,24284.712,24292.723,243840
2025-12-22T13:00:00+00:00,24293.245,24294.223,24230.223,24266.223,257040
2025-12-22T14:00:00+00:00,24266.712,24274.745,24206.223,24209.601,513720
2025-12-22T15:00:00+00:00,24208.734,24286.234,24200.723,24282.101,440400
2025-12-22T16:00:00+00:00,24281.601,24309.323,24272.701,24283.301,305400
2025-12-22T17:00:00+00:00,24284.312,24301.845,24273.201,24300.801,164400
2025-12-22T18:00:00+00:00,24300.323,24300.323,24277.823,24283.201,117840
2025-12-22T19:00:00+00:00,24283.823,24298.845,24279.701,24295.823,85200
2025-12-22T20:00:00+00:00,24295.345,24305.212,24289.323,24301.212,101400
2025-12-22T21:00:00+00:00,24300.734,24306.301,24300.734,24301.501,13065
2025-12-22T23:00:00+00:00,24300.723,24306.945,24298.523,24300.912,12120
2025-12-23T00:00:00+00:00,24301.501,24325.923,24297.923,24321.934,13920
2025-12-23T01:00:00+00:00,24322.401,24325.912,24299.801,24318.301,23100
2025-12-23T02:00:00+00:00,24317.945,24331.401,24315.934,24324.423,25020
2025-12-23T03:00:00+00:00,24324.801,24331.301,24320.801,24325.934,12540
2025-12-23T04:00:00+00:00,24323.434,24329.301,24305.423,24309.423,11700
2025-12-23T05:00:00+00:00,24309.912,24314.934,24300.801,24303.923,19980
2025-12-23T06:00:00+00:00,24303.434,24309.412,24286.912,24306.945,21060
2025-12-23T07:00:00+00:00,24309.945,24318.823,24292.723,24294.745,116640
2025-12-23T08:00:00+00:00,24297.223,24345.734,24282.734,24296.101,409320
2025-12-23T09:00:00+00:00,24295.712,24320.723,24284.201,24318.734,329640
2025-12-23T10:00:00+00:00,24319.245,24335.745,24310.701,24316.734,219600
2025-12-23T11:00:00+00:00,24316.201,24328.745,24301.201,24314.101,183480
2025-12-23T12:00:00+00:00,24313.745,24316.601,24284.701,24306.212,190200
2025-12-23T13:00:00+00:00,24307.234,24315.201,24253.701,24272.712,284400
2025-12-23T14:00:00+00:00,24271.723,24345.701,24263.734,24321.701,373440
2025-12-23T15:00:00+00:00,24322.234,24364.601,24308.212,24356.745,321844
2025-12-23T16:00:00+00:00,24357.245,24359.745,24329.745,24347.334,204120
2025-12-23T17:00:00+00:00,24347.845,24352.834,24326.812,24327.801,96300
2025-12-23T18:00:00+00:00,24327.334,24351.345,24326.701,24342.201,59670
2025-12-23T19:00:00+00:00,24341.834,24345.345,24323.334,24328.812,39150
2025-12-23T20:00:00+00:00,24327.823,24337.245,24320.834,24328.212,76590
2025-12-23T21:00:00+00:00,24327.723,24331.912,24322.134,24322.134,14239
2025-12-23T23:00:00+00:00,24322.401,24331.101,24321.534,24326.634,7678
2025-12-24T00:00:00+00:00,24327.545,24332.323,24326.201,24328.745,7382
2025-12-24T01:00:00+00:00,24329.345,24332.901,24322.601,24326.512,4774
2025-12-24T02:00:00+00:00,24325.923,24328.301,24321.001,24322.901,3661
2025-12-24T03:00:00+00:00,24323.223,24328.734,24320.534,24328.112,2898
2025-12-24T04:00:00+00:00,24328.412,24330.545,24323.901,24324.545,2512
2025-12-24T05:00:00+00:00,24325.145,24329.312,24322.223,24325.712,3411
2025-12-24T06:00:00+00:00,24325.112,24328.534,24324.534,24327.901,2574
2025-12-24T07:00:00+00:00,24328.245,24329.145,24323.212,24325.401,2664
2025-12-24T08:00:00+00:00,24326.134,24330.912,24325.501,24328.201,3411
2025-12-24T09:00:00+00:00,24327.901,24338.123,24326.601,24332.001,3222
2025-12-24T10:00:00+00:00,24331.545,24335.101,24327.901,24332.901,3339
2025-12-24T11:00:00+00:00,24332.734,24335.701,24330.312,24332.723,3285
2025-12-24T12:00:00+00:00,24333.034,24342.345,24331.534,24337.145,3384
2025-12-24T13:00:00+00:00,24336.512,24343.101,24329.334,24340.734,4464
2025-12-24T14:00:00+00:00,24341.312,24353.801,24330.401,24350.934,14778
2025-12-24T15:00:00+00:00,24350.345,24370.034,24346.601,24369.301,10620
2025-12-24T16:00:00+00:00,24369.712,24390.545,24367.034,24384.901,7560
2025-12-24T17:00:00+00:00,24385.501,24394.523,24376.201,24379.201,9810
2025-12-24T18:00:00+00:00,24378.134,24381.123,24366.234,24372.823,3627
2025-12-25T23:00:00+00:00,24380.134,24395.701,24376.523,24384.034,17925
2025-12-26T00:00:00+00:00,24383.745,24393.645,24382.512,24390.912,9591
2025-12-26T01:00:00+00:00,24391.234,24393.312,24376.523,24378.301,7155
2025-12-26T02:00:00+00:00,24378.645,24381.945,24375.201,24380.001,4086
2025-12-26T03:00:00+00:00,24380.734,24382.812,24375.201,24375.501,3303
2025-12-26T04:00:00+00:00,24375.312,24377.101,24372.912,24375.301,2457
2025-12-26T05:00:00+00:00,24375.034,24377.601,24370.501,24372.423,2664
2025-12-26T06:00:00+00:00,24372.712,24374.434,24369.401,24370.501,3276
2025-12-26T07:00:00+00:00,24370.923,24371.801,24361.001,24365.223,4104
2025-12-26T08:00:00+00:00,24364.023,24368.223,24358.601,24366.445,5607
2025-12-26T09:00:00+00:00,24365.234,24373.534,24365.201,24371.245,4437
2025-12-26T10:00:00+00:00,24371.401,24377.123,24370.612,24372.923,4167
2025-12-26T11:00:00+00:00,24373.101,24374.745,24361.601,24367.012,3744
2025-12-26T12:00:00+00:00,24367.612,24376.545,24364.923,24373.234,3825
2025-12-26T13:00:00+00:00,24373.401,24385.545,24370.201,24378.334,5436
2025-12-26T14:00:00+00:00,24378.945,24408.801,24371.101,24386.745,25110
2025-12-26T15:00:00+00:00,24387.312,24391.545,24359.212,24387.312,29907
2025-12-26T16:00:00+00:00,24386.734,24390.323,24362.212,24369.601,15264
2025-12-26T17:00:00+00:00,24369.034,24374.401,24355.245,24364.812,11835
2025-12-26T18:00:00+00:00,24365.301,24376.834,24351.601,24375.034,8145
2025-12-26T19:00:00+00:00,24375.623,24380.334,24369.001,24372.601,6282
2025-12-26T20:00:00+00:00,24372.334,24380.934,24370.101,24377.401,7884
2025-12-26T21:00:00+00:00,24378.545,24378.545,24376.501,24376.501,54
2025-12-28T23:00:00+00:00,24385.423,24387.845,24374.601,24381.201,11295
2025-12-29T00:00:00+00:00,24380.723,24406.423,24373.712,24388.801,27375
2025-12-29T01:00:00+00:00,24388.412,24402.301,24384.434,24386.923,15600
2025-12-29T02:00:00+00:00,24387.401,24395.945,24378.901,24382.901,19920
2025-12-29T03:00:00+00:00,24382.412,24389.423,24373.301,24381.423,10200
2025-12-29T04:00:00+00:00,24381.423,24388.901,24379.445,24379.923,9060
2025-12-29T05:00:00+00:00,24378.912,24381.401,24368.901,24375.412,16920
2025-12-29T06:00:00+00:00,24376.423,24421.434,24374.412,24402.445,47820
2025-12-29T07:00:00+00:00,24401.801,24431.834,24388.823,24392.212,143520
2025-12-29T08:00:00+00:00,24393.212,24424.201,24251.601,24264.234,625440
2025-12-29T09:00:00+00:00,24266.234,24302.212,24250.101,24276.234,384960
2025-12-29T10:00:00+00:00,24275.212,24324.245,24262.234,24317.223,272160
2025-12-29T11:00:00+00:00,24317.601,24366.223,24316.712,24338.745,222360
2025-12-29T12:00:00+00:00,24337.223,24352.234,24307.212,24317.223,226920
2025-12-29T13:00:00+00:00,24316.701,24351.212,24311.701,24343.223,251760
2025-12-29T14:00:00+00:00,24343.745,24386.601,24319.101,24320.601,496320
2025-12-29T15:00:00+00:00,24322.245,24386.734,24309.223,24382.201,495720
2025-12-29T16:00:00+00:00,24383.212,24394.245,24339.834,24354.801,366720
2025-12-29T17:00:00+00:00,24353.801,24370.834,24343.345,24368.812,208080
2025-12-29T18:00:00+00:00,24366.701,24389.812,24363.201,24364.801,136320
2025-12-29T19:00:00+00:00,24364.201,24381.845,24356.701,24376.845,122640
2025-12-29T20:00:00+00:00,24376.334,24380.834,24348.301,24367.701,147480
2025-12-29T21:00:00+00:00,24367.201,24367.201,24357.823,24363.801,8580
2025-12-29T23:00:00+00:00,24373.145,24374.001,24354.001,24355.201,12120
2025-12-30T00:00:00+00:00,24355.901,24365.401,24341.801,24351.423,18360
2025-12-30T01:00:00+00:00,24352.934,24388.912,24344.934,24387.945,19200
2025-12-30T02:00:00+00:00,24390.301,24394.923,24373.401,24389.434,18120
2025-12-30T03:00:00+00:00,24390.412,24402.923,24389.423,24396.923,12000
2025-12-30T04:00:00+00:00,24396.445,24403.801,24391.945,24391.945,9180
2025-12-30T05:00:00+00:00,24391.423,24391.423,24372.801,24381.912,12780
2025-12-30T06:00:00+00:00,24380.923,24381.401,24355.401,24364.423,20460
2025-12-30T07:00:00+00:00,24366.945,24377.334,24321.212,24322.234,106440
2025-12-30T08:00:00+00:00,24322.701,24371.245,24322.701,24366.601,349680
2025-12-30T09:00:00+00:00,24364.723,24416.723,24361.101,24412.712,250080
2025-12-30T10:00:00+00:00,24414.701,24450.712,24413.745,24445.601,235920
2025-12-30T11:00:00+00:00,24446.601,24486.745,24406.212,24476.245,229320
2025-12-30T12:00:00+00:00,24476.745,24536.745,24472.601,24534.701,256200
2025-12-30T13:00:00+00:00,24533.734,24539.601,24496.245,24526.201,226200
2025-12-30T14:00:00+00:00,24527.212,24567.245,24520.723,24564.712,273960
2025-12-30T15:00:00+00:00,24566.223,24627.101,24556.245,24611.723,283080
2025-12-30T16:00:00+00:00,24609.723,24644.245,24603.101,24625.701,267240
2025-12-30T17:00:00+00:00,24626.312,24626.701,24590.323,24594.345,180600
2025-12-30T18:00:00+00:00,24593.845,24617.334,24589.812,24592.201,117720
2025-12-30T19:00:00+00:00,24592.801,24601.845,24578.812,24586.823,109920
2025-12-30T20:00:00+00:00,24586.301,24601.701,24564.201,24576.723,144480
2025-12-30T21:00:00+00:00,24576.234,24583.434,24570.301,24578.001,22725
2025-12-30T23:00:00+00:00,24579.701,24584.545,24563.312,24571.101,11760
2025-12-31T00:00:00+00:00,24570.812,24571.201,24548.934,24552.012,9945
2025-12-31T01:00:00+00:00,24551.434,24557.845,24539.901,24555.434,10512
2025-12-31T02:00:00+00:00,24554.145,24566.323,24553.401,24564.423,6030
2025-12-31T03:00:00+00:00,24563.701,24568.734,24557.212,24559.645,3906
2025-12-31T04:00:00+00:00,24560.223,24566.945,24557.845,24559.012,2619
2025-12-31T05:00:00+00:00,24559.501,24562.034,24545.601,24548.001,3897
2025-12-31T06:00:00+00:00,24548.701,24550.545,24540.223,24545.701,4860
2025-12-31T07:00:00+00:00,24545.001,24559.401,24541.423,24554.112,6066
2025-12-31T08:00:00+00:00,24553.501,24557.734,24535.001,24537.723,8874
2025-12-31T09:00:00+00:00,24537.112,24549.245,24536.501,24541.823,7632
2025-12-31T10:00:00+00:00,24542.101,24550.245,24536.945,24546.623,4275
2025-12-31T11:00:00+00:00,24547.212,24559.545,24545.901,24558.901,4815
2025-12-31T12:00:00+00:00,24558.301,24582.823,24554.701,24578.645,6273
2025-12-31T13:00:00+00:00,24577.901,24614.934,24575.645,24606.523,8766
2025-12-31T14:00:00+00:00,24607.112,24611.345,24549.623,24565.312,27360
2025-12-31T15:00:00+00:00,24564.601,24567.745,24524.123,24533.823,26874
2025-12-31T16:00:00+00:00,24533.234,24569.645,24533.101,24567.223,13743
2025-12-31T17:00:00+00:00,24567.701,24569.612,24547.501,24551.934,10701
2025-12-31T18:00:00+00:00,24551.301,24583.412,24550.112,24577.901,8514
2025-12-31T19:00:00+00:00,24578.512,24584.612,24530.545,24533.934,14427
2025-12-31T20:00:00+00:00,24533.323,24535.745,24496.701,24497.334,23958
