Europe/London,Open,High,Low,Close,Volume
2025-08-22T07:00:00+01:00,24261.401,24261.401,24200.801,24231.101,77715
2025-08-22T08:00:00+01:00,24230.101,24276.745,24219.701,24271.212,124245
2025-08-22T09:00:00+01:00,24270.223,24339.234,24260.701,24336.234,85500
2025-08-22T10:00:00+01:00,24335.223,24336.234,24293.201,24316.601,83025
2025-08-22T11:00:00+01:00,24315.245,24335.712,24300.212,24320.723,61245
2025-08-22T12:00:00+01:00,24320.234,24332.212,24278.212,24287.223,58995
2025-08-22T13:00:00+01:00,24287.745,24302.101,24276.234,24286.212,55665
2025-08-22T14:00:00+01:00,24286.734,24331.234,24283.212,24323.601,74205
2025-08-22T15:00:00+01:00,24324.223,24438.101,24314.712,24434.745,172935
2025-08-22T16:00:00+01:00,24435.212,24450.723,24362.701,24384.201,154080
2025-08-22T17:00:00+01:00,24383.723,24413.245,24360.223,24361.712,142065
2025-08-22T18:00:00+01:00,24362.245,24391.701,24347.701,24351.201,108720
2025-08-22T19:00:00+01:00,24350.812,24368.823,24341.834,24352.823,99315
2025-08-22T20:00:00+01:00,24351.801,24363.245,24340.701,24357.201,150390
2025-08-24T23:00:00+01:00,24369.623,24369.634,24348.601,24360.345,12540
2025-08-25T00:00:00+01:00,24360.701,24370.723,24355.012,24363.023,10021
2025-08-25T01:00:00+01:00,24363.601,24374.301,24330.901,24335.401,27783
2025-08-25T02:00:00+01:00,24336.912,24337.412,24290.923,24290.923,28350
2025-08-25T03:00:00+01:00,24291.423,24300.801,24284.445,24292.434,14400
2025-08-25T04:00:00+01:00,24293.412,24301.923,24281.412,24295.923,14355
2025-08-25T05:00:00+01:00,24295.423,24304.945,24288.912,24293.401,11430
2025-08-25T06:00:00+01:00,24292.912,24309.923,24274.401,24309.923,19080
2025-08-25T07:00:00+01:00,24312.901,24314.801,24215.712,24222.234,124605
2025-08-25T08:00:00+01:00,24220.245,24269.212,24214.712,24264.101,289350
2025-08-25T09:00:00+01:00,24263.601,24289.723,24222.701,24271.745,193320
2025-08-25T10:00:00+01:00,24271.234,24295.745,24255.234,24288.745,144000
2025-08-25T11:00:00+01:00,24287.601,24327.734,24275.701,24315.245,148410
2025-08-25T12:00:00+01:00,24315.701,24334.701,24298.701,24314.701,123930
2025-08-25T13:00:00+01:00,24315.745,24330.723,24288.601,24326.601,153810
2025-08-25T14:00:00+01:00,24327.245,24379.799,24326.734,24348.712,248405
2025-08-25T15:00:00+01:00,24346.723,24358.723,24232.601,24258.712,314550
2025-08-25T16:00:00+01:00,24259.101,24290.601,24238.701,24274.312,270090
2025-08-25T17:00:00+01:00,24274.812,24299.834,24273.323,24287.323,132210
2025-08-25T18:00:00+01:00,24286.823,24295.812,24267.701,24280.334,135990
2025-08-25T19:00:00+01:00,24280.701,24290.334,24269.345,24283.312,91980
2025-08-25T20:00:00+01:00,24283.812,24287.345,24264.712,24271.234,110340
2025-08-25T21:00:00+01:00,24265.201,24285.123,24260.701,24282.612,15173
2025-08-25T23:00:00+01:00,24288.812,24295.145,24288.001,24290.923,4334
2025-08-26T00:00:00+01:00,24291.912,24294.434,24281.501,24287.245,5313
2025-08-26T01:00:00+01:00,24286.534,24290.834,24085.934,24151.934,61497
2025-08-26T02:00:00+01:00,24150.401,24193.934,24138.934,24148.401,27900
2025-08-26T03:00:00+01:00,24151.912,24177.445,24142.901,24156.923,11835
2025-08-26T04:00:00+01:00,24155.945,24162.423,24132.301,24144.412,17865
2025-08-26T05:00:00+01:00,24146.912,24155.301,24106.934,24135.934,12240
2025-08-26T06:00:00+01:00,24136.945,24193.934,24136.912,24191.912,21645
2025-08-26T07:00:00+01:00,24192.934,24216.812,24111.812,24144.601,209205
2025-08-26T08:00:00+01:00,24146.701,24158.245,24033.245,24143.723,609660
2025-08-26T09:00:00+01:00,24144.723,24185.223,24132.101,24159.245,361800
2025-08-26T10:00:00+01:00,24158.223,24182.234,24123.212,24169.201,256230
2025-08-26T11:00:00+01:00,24172.245,24204.234,24162.712,24195.223,199890
2025-08-26T12:00:00+01:00,24197.712,24204.223,24153.201,24162.701,173970
2025-08-26T13:00:00+01:00,24162.234,24228.701,24157.701,24204.234,207090
2025-08-26T14:00:00+01:00,24207.723,24237.245,24195.212,24237.245,289080
2025-08-26T15:00:00+01:00,24237.701,24267.245,24213.601,24215.101,324450
2025-08-26T16:00:00+01:00,24214.712,24223.234,24160.701,24182.701,292500
2025-08-26T17:00:00+01:00,24184.812,24196.834,24174.834,24185.323,143190
2025-08-26T18:00:00+01:00,24184.701,24195.834,24174.801,24185.334,135090
2025-08-26T19:00:00+01:00,24184.801,24200.834,24180.812,24189.834,93060
2025-08-26T20:00:00+01:00,24189.323,24225.823,24183.801,24216.734,165150
2025-08-26T21:00:00+01:00,24214.201,24231.545,24212.601,24230.845,9387
2025-08-26T23:00:00+01:00,24229.245,24231.034,24225.301,24227.445,3267
2025-08-27T00:00:00+01:00,24227.112,24231.023,24225.301,24226.045,2893
2025-08-27T01:00:00+01:00,24226.601,24231.901,24215.745,24229.923,14127
2025-08-27T02:00:00+01:00,24230.445,24246.423,24228.412,24246.423,8370
2025-08-27T03:00:00+01:00,24245.445,24253.412,24239.945,24241.923,4050
2025-08-27T04:00:00+01:00,24244.423,24253.934,24240.912,24249.934,3285
2025-08-27T05:00:00+01:00,24248.801,24251.934,24234.401,24243.912,9000
2025-08-27T06:00:00+01:00,24243.445,24244.445,24200.301,24201.901,12375
2025-08-27T07:00:00+01:00,24200.823,24208.823,24168.201,24186.223,126090
2025-08-27T08:00:00+01:00,24188.212,24201.701,24107.245,24142.745,377010
2025-08-27T09:00:00+01:00,24141.245,24149.723,24011.734,24070.745,324270
2025-08-27T10:00:00+01:00,24070.223,24142.212,24068.245,24118.734,216810
2025-08-27T11:00:00+01:00,24120.745,24133.601,24102.701,24113.245,152010
2025-08-27T12:00:00+01:00,24112.201,24154.245,24107.101,24107.601,129150
2025-08-27T13:00:00+01:00,24105.712,24138.601,24044.601,24066.734,205830
2025-08-27T14:00:00+01:00,24065.745,24082.734,24027.723,24042.734,238770
2025-08-27T15:00:00+01:00,24045.734,24069.745,23976.734,24010.734,295920
2025-08-27T16:00:00+01:00,24011.723,24081.734,24011.723,24053.345,187200
2025-08-27T17:00:00+01:00,24053.834,24055.834,24011.834,24037.312,84870
2025-08-27T18:00:00+01:00,24035.845,24054.345,24023.801,24054.312,43920
2025-08-27T19:00:00+01:00,24055.823,24064.301,24042.345,24054.845,38610
2025-08-27T20:00:00+01:00,24054.312,24077.845,24045.701,24060.734,72090
2025-08-27T21:00:00+01:00,24060.601,24060.734,24049.501,24055.001,17707
2025-08-27T23:00:00+01:00,24016.601,24030.245,24012.123,24021.701,13035
2025-08-28T00:00:00+01:00,24022.234,24026.745,24009.145,24020.234,9746
2025-08-28T01:00:00+01:00,24019.645,24063.901,23978.801,24063.301,28819
2025-08-28T02:00:00+01:00,24062.901,24101.945,24053.901,24098.923,14310
2025-08-28T03:00:00+01:00,24099.434,24112.801,24097.401,24102.434,4545
2025-08-28T04:00:00+01:00,24103.434,24121.934,24102.434,24120.912,4590
2025-08-28T05:00:00+01:00,24120.401,24120.401,24095.401,24096.445,8730
2025-08-28T06:00:00+01:00,24095.945,24103.934,24072.423,24078.434,11745
2025-08-28T07:00:00+01:00,24078.934,24170.312,24062.323,24154.234,173700
2025-08-28T08:00:00+01:00,24156.201,24206.101,24114.723,24164.245,366930
2025-08-28T09:00:00+01:00,24162.723,24182.245,24073.234,24092.234,274050
2025-08-28T10:00:00+01:00,24091.701,24102.201,24036.601,24063.212,192870
2025-08-28T11:00:00+01:00,24064.101,24064.245,23988.201,24000.701,199170
2025-08-28T12:00:00+01:00,24001.245,24043.734,23972.201,24041.223,205200
2025-08-28T13:00:00+01:00,24041.701,24090.223,24028.601,24085.223,206190
2025-08-28T14:00:00+01:00,24087.201,24106.223,24046.101,24050.745,358740
2025-08-28T15:00:00+01:00,24049.734,24096.101,24025.201,24048.101,309420
2025-08-28T16:00:00+01:00,24047.212,24069.223,24022.701,24063.701,253800
2025-08-28T17:00:00+01:00,24065.701,24088.201,24061.301,24062.812,152910
2025-08-28T18:00:00+01:00,24062.334,24075.823,24045.812,24065.834,110250
2025-08-28T19:00:00+01:00,24066.201,24070.334,24058.301,24063.801,74250
2025-08-28T20:00:00+01:00,24063.301,24073.845,24045.834,24054.234,100890
2025-08-28T21:00:00+01:00,24049.212,24052.745,24041.501,24049.212,11092
2025-08-28T23:00:00+01:00,24051.412,24053.134,24037.201,24040.634,5313
2025-08-29T00:00:00+01:00,24041.334,24046.234,24037.701,24043.112,3025
2025-08-29T01:00:00+01:00,24042.423,24066.945,24038.801,24049.412,14463
2025-08-29T02:00:00+01:00,24049.912,24051.923,23982.801,23994.901,16830
2025-08-29T03:00:00+01:00,23994.401,24005.434,23993.434,24004.423,5265
2025-08-29T04:00:00+01:00,24004.934,24032.445,24004.934,24010.423,5715
2025-08-29T05:00:00+01:00,24010.912,24010.945,24001.945,24009.401,3825
2025-08-29T06:00:00+01:00,24009.912,24031.934,23989.801,24010.923,19170
2025-08-29T07:00:00+01:00,24010.423,24036.834,23931.701,23943.101,142920
2025-08-29T08:00:00+01:00,23942.201,24050.201,23918.234,23938.201,400680
2025-08-29T09:00:00+01:00,23937.245,23956.601,23880.601,23899.601,331110
2025-08-29T10:00:00+01:00,23900.701,23967.745,23887.223,23957.734,237420
2025-08-29T11:00:00+01:00,23958.745,23958.745,23905.734,23944.223,185760
2025-08-29T12:00:00+01:00,23944.745,24011.723,23941.701,24000.223,171810
2025-08-29T13:00:00+01:00,23999.723,24035.234,23970.601,24034.712,209610
2025-08-29T14:00:00+01:00,24036.101,24069.745,23986.201,23988.601,311040
2025-08-29T15:00:00+01:00,23991.712,24017.201,23913.245,23923.101,471870
2025-08-29T16:00:00+01:00,23921.223,23971.712,23895.301,23919.345,341910
2025-08-29T17:00:00+01:00,23918.801,23966.323,23917.301,23955.701,176220
2025-08-29T18:00:00+01:00,23955.345,23963.301,23929.334,23950.823,179010
2025-08-29T19:00:00+01:00,23950.201,23952.823,23935.301,23940.312,121770
2025-08-29T20:00:00+01:00,23940.823,23962.334,23935.323,23941.734,152280
2025-08-29T21:00:00+01:00,23939.701,23939.701,23939.701,23939.701,90
2025-08-31T23:00:00+01:00,23962.401,23995.145,23961.134,23995.123,7689
