Europe/London,Open,High,Low,Close,Volume
2025-06-23T04:00:00+01:00,23226.699,23229.099,23212.577,23226.566,14760
2025-06-23T05:00:00+01:00,23227.699,23231.199,23197.588,23205.066,15960
2025-06-23T06:00:00+01:00,23205.588,23242.577,23202.199,23212.577,41940
2025-06-23T07:00:00+01:00,23210.699,23246.188,23154.799,23202.899,209760
2025-06-23T08:00:00+01:00,23206.255,23368.277,23180.266,23361.899,554400
2025-06-23T09:00:00+01:00,23354.399,23391.899,23316.755,23340.799,373320
2025-06-23T10:00:00+01:00,23339.255,23339.255,23235.277,23255.766,353880
2025-06-23T11:00:00+01:00,23255.299,23309.255,23217.299,23268.277,375000
2025-06-23T12:00:00+01:00,23267.299,23285.255,23075.799,23190.799,441240
2025-06-23T13:00:00+01:00,23192.266,23268.788,23192.266,23259.788,372480
2025-06-23T14:00:00+01:00,23261.299,23263.788,23186.766,23255.788,599160
2025-06-23T15:00:00+01:00,23257.266,23315.277,23256.788,23266.799,567720
2025-06-23T16:00:00+01:00,23266.299,23301.899,23216.655,23230.666,476400
2025-06-23T17:00:00+01:00,23230.188,23235.699,23121.699,23181.666,789600
2025-06-23T18:00:00+01:00,23182.677,23367.188,23174.677,23339.166,704520
2025-06-23T19:00:00+01:00,23339.799,23366.155,23333.655,23358.155,399120
2025-06-23T20:00:00+01:00,23357.677,23434.899,23356.688,23418.899,391560
2025-06-23T21:00:00+01:00,23418.399,23421.499,23407.855,23419.699,29205
2025-06-23T23:00:00+01:00,23457.288,23522.199,23446.199,23501.977,52215
2025-06-24T00:00:00+01:00,23501.688,23538.455,23500.955,23526.755,36105
2025-06-24T01:00:00+01:00,23526.599,23565.266,23505.555,23540.566,59430
2025-06-24T02:00:00+01:00,23537.599,23606.066,23514.599,23596.088,42360
2025-06-24T03:00:00+01:00,23596.588,23598.088,23545.099,23554.699,38220
2025-06-24T04:00:00+01:00,23558.199,23567.599,23550.566,23555.566,24180
2025-06-24T05:00:00+01:00,23554.066,23558.566,23520.199,23554.577,31620
2025-06-24T06:00:00+01:00,23555.199,23691.055,23554.555,23670.566,65520
2025-06-24T07:00:00+01:00,23669.088,23774.199,23669.088,23721.277,295200
2025-06-24T08:00:00+01:00,23723.899,23745.799,23599.266,23689.799,854160
2025-06-24T09:00:00+01:00,23690.288,23760.299,23639.266,23754.288,496440
2025-06-24T10:00:00+01:00,23754.766,23815.277,23749.777,23771.899,376920
2025-06-24T11:00:00+01:00,23769.399,23785.899,23679.788,23716.777,340560
2025-06-24T12:00:00+01:00,23717.766,23726.799,23661.899,23676.777,316200
2025-06-24T13:00:00+01:00,23677.766,23724.399,23658.299,23677.899,332520
2025-06-24T14:00:00+01:00,23678.755,23693.899,23599.777,23616.399,492840
2025-06-24T15:00:00+01:00,23619.255,23691.899,23576.755,23647.277,459600
2025-06-24T16:00:00+01:00,23646.299,23664.899,23618.288,23638.677,340680
2025-06-24T17:00:00+01:00,23639.799,23671.188,23638.177,23665.177,192960
2025-06-24T18:00:00+01:00,23664.166,23696.299,23660.155,23694.677,205680
2025-06-24T19:00:00+01:00,23695.677,23716.166,23691.655,23696.799,163800
2025-06-24T20:00:00+01:00,23697.177,23723.699,23696.677,23715.299,228600
2025-06-24T21:00:00+01:00,23715.399,23717.299,23705.799,23707.699,20040
2025-06-24T23:00:00+01:00,23690.899,23693.699,23679.588,23690.377,11985
2025-06-25T00:00:00+01:00,23691.055,23707.255,23685.299,23703.977,10110
2025-06-25T01:00:00+01:00,23704.677,23725.399,23699.766,23709.699,29955
2025-06-25T02:00:00+01:00,23708.555,23714.577,23694.088,23701.077,21960
2025-06-25T03:00:00+01:00,23699.588,23704.555,23686.588,23698.055,15360
2025-06-25T04:00:00+01:00,23698.555,23706.699,23693.066,23694.566,13560
2025-06-25T05:00:00+01:00,23695.055,23706.066,23692.699,23704.099,10200
2025-06-25T06:00:00+01:00,23703.599,23722.077,23702.066,23717.599,15900
2025-06-25T07:00:00+01:00,23719.099,23754.666,23716.177,23726.799,131100
2025-06-25T08:00:00+01:00,23722.399,23722.399,23620.255,23644.266,566160
2025-06-25T09:00:00+01:00,23644.788,23662.899,23573.255,23607.799,370200
2025-06-25T10:00:00+01:00,23610.399,23612.299,23533.799,23549.399,283200
2025-06-25T11:00:00+01:00,23550.755,23566.766,23503.266,23534.788,308760
2025-06-25T12:00:00+01:00,23535.266,23566.799,23496.899,23555.799,310680
2025-06-25T13:00:00+01:00,23556.399,23563.799,23513.277,23541.399,306360
2025-06-25T14:00:00+01:00,23539.266,23560.755,23496.299,23517.399,429120
2025-06-25T15:00:00+01:00,23516.266,23530.299,23463.799,23493.399,513120
2025-06-25T16:00:00+01:00,23494.899,23518.799,23471.777,23500.299,447240
2025-06-25T17:00:00+01:00,23501.166,23507.155,23480.188,23496.655,316200
2025-06-25T18:00:00+01:00,23497.188,23517.166,23460.166,23479.155,291360
2025-06-25T19:00:00+01:00,23480.155,23487.699,23472.188,23486.177,248760
2025-06-25T20:00:00+01:00,23485.799,23515.699,23485.166,23500.277,238320
2025-06-25T21:00:00+01:00,23499.755,23501.299,23488.977,23493.255,33450
2025-06-25T23:00:00+01:00,23501.066,23509.799,23492.355,23498.099,10275
2025-06-26T00:00:00+01:00,23498.866,23500.399,23482.288,23498.055,16740
2025-06-26T01:00:00+01:00,23498.866,23533.055,23494.899,23519.066,29265
2025-06-26T02:00:00+01:00,23518.088,23527.055,23502.099,23505.566,26220
2025-06-26T03:00:00+01:00,23505.055,23520.088,23488.577,23496.588,21960
2025-06-26T04:00:00+01:00,23496.099,23521.699,23495.055,23517.566,18300
2025-06-26T05:00:00+01:00,23517.088,23543.099,23508.588,23542.588,19920
2025-06-26T06:00:00+01:00,23543.055,23569.099,23533.555,23569.099,25680
2025-06-26T07:00:00+01:00,23565.588,23609.277,23563.677,23604.755,163680
2025-06-26T08:00:00+01:00,23610.277,23655.299,23574.777,23627.755,485520
2025-06-26T09:00:00+01:00,23628.899,23692.788,23624.766,23676.399,330240
2025-06-26T10:00:00+01:00,23677.766,23701.399,23645.788,23692.277,277200
2025-06-26T11:00:00+01:00,23690.255,23712.299,23614.266,23632.299,256920
2025-06-26T12:00:00+01:00,23630.255,23664.399,23590.755,23617.899,250320
2025-06-26T13:00:00+01:00,23616.755,23617.266,23545.255,23565.777,333360
2025-06-26T14:00:00+01:00,23561.777,23603.755,23514.299,23562.399,469680
2025-06-26T15:00:00+01:00,23563.299,23651.299,23563.299,23633.399,439680
2025-06-26T16:00:00+01:00,23632.255,23664.699,23614.677,23662.666,351600
2025-06-26T17:00:00+01:00,23662.188,23683.799,23652.199,23662.166,212400
2025-06-26T18:00:00+01:00,23662.688,23692.688,23662.666,23678.177,191640
2025-06-26T19:00:00+01:00,23678.677,23704.177,23675.655,23702.699,227640
2025-06-26T20:00:00+01:00,23703.688,23731.688,23698.166,23728.899,234000
2025-06-26T21:00:00+01:00,23725.299,23725.299,23708.666,23711.577,26910
2025-06-26T23:00:00+01:00,23735.188,23760.255,23732.255,23751.099,14940
2025-06-27T00:00:00+01:00,23751.466,23754.699,23727.455,23729.055,11385
2025-06-27T01:00:00+01:00,23729.877,23802.699,23728.499,23753.566,37995
2025-06-27T02:00:00+01:00,23750.077,23763.588,23732.566,23753.099,36240
2025-06-27T03:00:00+01:00,23752.599,23772.099,23748.099,23755.699,20700
2025-06-27T04:00:00+01:00,23756.088,23783.199,23753.077,23775.088,18180
2025-06-27T05:00:00+01:00,23774.066,23778.088,23751.555,23752.088,15120
2025-06-27T06:00:00+01:00,23752.599,23801.066,23752.066,23785.066,27720
2025-06-27T07:00:00+01:00,23785.577,23850.755,23773.188,23842.299,194040
2025-06-27T08:00:00+01:00,23845.255,23870.399,23793.277,23855.399,535320
2025-06-27T09:00:00+01:00,23856.266,23887.777,23825.777,23865.755,343800
2025-06-27T10:00:00+01:00,23866.766,23871.288,23816.266,23832.399,290160
2025-06-27T11:00:00+01:00,23833.399,23845.788,23780.299,23816.266,255000
2025-06-27T12:00:00+01:00,23816.788,23841.399,23783.255,23840.255,236880
2025-06-27T13:00:00+01:00,23840.777,23858.899,23812.255,23832.899,295560
2025-06-27T14:00:00+01:00,23832.299,23896.899,23822.777,23887.299,388440
2025-06-27T15:00:00+01:00,23892.755,24018.277,23886.777,23968.777,539280
2025-06-27T16:00:00+01:00,23970.299,24083.799,23970.299,24074.155,395400
2025-06-27T17:00:00+01:00,24074.688,24102.188,24067.299,24083.155,270360
2025-06-27T18:00:00+01:00,24081.699,24092.666,24026.166,24045.677,344280
2025-06-27T19:00:00+01:00,24043.688,24054.177,23986.177,23998.166,506400
2025-06-27T20:00:00+01:00,23995.199,24086.177,23992.677,24075.788,423120
2025-06-27T21:00:00+01:00,24075.255,24075.255,24075.255,24075.255,120
2025-06-29T23:00:00+01:00,24112.688,24164.099,24101.188,24151.599,16800
2025-06-30T00:00:00+01:00,24151.855,24172.699,24146.499,24148.688,11895
2025-06-30T01:00:00+01:00,24147.899,24148.699,24111.588,24112.588,44790
2025-06-30T02:00:00+01:00,24112.099,24112.099,24076.566,24079.055,31200
2025-06-30T03:00:00+01:00,24078.577,24100.599,24073.555,24091.099,29640
2025-06-30T04:00:00+01:00,24092.088,24106.699,24086.555,24098.599,19680
2025-06-30T05:00:00+01:00,24098.066,24113.055,24095.588,24098.699,18720
2025-06-30T06:00:00+01:00,24098.099,24108.555,24080.055,24088.099,31980
2025-06-30T07:00:00+01:00,24088.577,24173.177,24082.155,24166.266,185040
2025-06-30T08:00:00+01:00,24164.266,24164.266,24029.755,24063.299,504480
2025-06-30T09:00:00+01:00,24092.299,24096.277,23966.255,23968.266,341520
2025-06-30T10:00:00+01:00,23965.299,24031.788,23965.299,23981.399,297000
2025-06-30T11:00:00+01:00,23981.777,24011.799,23974.288,24000.899,226440
2025-06-30T12:00:00+01:00,23999.799,24007.777,23965.777,24000.788,213960
2025-06-30T13:00:00+01:00,24002.255,24007.288,23948.288,23955.777,272400
2025-06-30T14:00:00+01:00,23956.766,23967.299,23863.788,23877.288,409080
2025-06-30T15:00:00+01:00,23877.788,23954.788,23849.288,23946.755,474360
2025-06-30T16:00:00+01:00,23948.399,23954.299,23901.399,23914.688,375960
2025-06-30T17:00:00+01:00,23915.177,23931.188,23914.166,23924.177,239040
2025-06-30T18:00:00+01:00,23924.677,23929.688,23876.666,23899.188,224520
2025-06-30T19:00:00+01:00,23898.799,23918.699,23890.799,23918.199,249240
2025-06-30T20:00:00+01:00,23919.155,23959.699,23918.155,23937.777,307800
2025-06-30T21:00:00+01:00,23938.788,23944.199,23914.466,23920.266,36180
2025-06-30T23:00:00+01:00,23921.755,23929.899,23905.077,23908.099,8250
