Europe/London,Open,High,Low,Close,Volume
2026-01-23T05:00:00+00:00,24854.923,24888.912,24851.934,24888.912,22320
2026-01-23T06:00:00+00:00,24889.434,24897.445,24854.901,24860.301,25335
2026-01-23T07:00:00+00:00,24857.901,24859.334,24820.801,24836.212,122400
2026-01-23T08:00:00+00:00,24836.712,24882.745,24810.712,24849.101,491250
2026-01-23T09:00:00+00:00,24849.601,24910.723,24834.701,24842.601,376560
2026-01-23T10:00:00+00:00,24841.734,24850.245,24795.234,24842.212,339210
2026-01-23T11:00:00+00:00,24841.601,24906.201,24837.223,24882.734,316530
2026-01-23T12:00:00+00:00,24884.701,24903.234,24854.234,24893.101,260460
2026-01-23T13:00:00+00:00,24894.101,24897.734,24841.101,24850.101,285390
2026-01-23T14:00:00+00:00,24851.223,24867.745,24801.101,24850.201,419940
2026-01-23T15:00:00+00:00,24851.234,24934.223,24843.745,24913.201,372150
2026-01-23T16:00:00+00:00,24911.201,24923.701,24846.845,24896.323,339660
2026-01-23T17:00:00+00:00,24896.812,24922.834,24851.834,24861.312,272970
2026-01-23T18:00:00+00:00,24860.834,24921.845,24859.823,24906.834,243630
2026-01-23T19:00:00+00:00,24906.345,24924.345,24893.345,24899.812,167130
2026-01-23T20:00:00+00:00,24898.801,24899.701,24875.801,24889.601,176400
2026-01-23T21:00:00+00:00,24890.201,24891.223,24890.201,24891.223,180
2026-01-25T23:00:00+00:00,24701.344,24785.301,24690.201,24780.301,45100
2026-01-26T00:00:00+00:00,24781.001,24834.945,24763.412,24774.934,52335
2026-01-26T01:00:00+00:00,24773.434,24816.445,24753.912,24771.301,105210
2026-01-26T02:00:00+00:00,24772.445,24793.434,24737.912,24747.445,66555
2026-01-26T03:00:00+00:00,24748.912,24787.423,24748.412,24781.434,66105
2026-01-26T04:00:00+00:00,24780.923,24793.901,24765.912,24778.934,40410
2026-01-26T05:00:00+00:00,24777.401,24809.945,24767.301,24805.434,41940
2026-01-26T06:00:00+00:00,24804.801,24852.945,24798.434,24842.945,51570
2026-01-26T07:00:00+00:00,24842.423,24878.834,24840.701,24878.212,133380
2026-01-26T08:00:00+00:00,24879.245,24913.734,24858.101,24882.723,460350
2026-01-26T09:00:00+00:00,24883.223,24897.712,24792.701,24813.723,336810
2026-01-26T10:00:00+00:00,24812.701,24857.245,24798.223,24817.701,296460
2026-01-26T11:00:00+00:00,24818.201,24862.212,24817.101,24854.701,198180
2026-01-26T12:00:00+00:00,24850.712,24904.212,24850.201,24892.601,191790
2026-01-26T13:00:00+00:00,24893.723,24929.745,24880.601,24928.745,214020
2026-01-26T14:00:00+00:00,24929.723,24988.201,24929.712,24941.723,401055
2026-01-26T15:00:00+00:00,24942.745,24972.745,24893.723,24953.734,365645
2026-01-26T16:00:00+00:00,24954.701,24967.212,24921.323,24936.334,348460
2026-01-26T17:00:00+00:00,24936.834,24967.834,24932.701,24957.312,176880
2026-01-26T18:00:00+00:00,24956.701,24969.345,24939.701,24945.301,131760
2026-01-26T19:00:00+00:00,24944.801,24953.312,24918.823,24922.812,136320
2026-01-26T20:00:00+00:00,24922.334,24950.323,24918.801,24931.245,153480
2026-01-26T21:00:00+00:00,24930.723,24934.112,24926.834,24932.345,22485
2026-01-26T23:00:00+00:00,24927.123,24947.612,24910.923,24939.812,16320
2026-01-27T00:00:00+00:00,24940.001,24956.234,24931.312,24936.434,19485
2026-01-27T01:00:00+00:00,24936.934,24944.945,24929.412,24938.412,19800
2026-01-27T02:00:00+00:00,24937.445,24972.423,24936.423,24970.912,19290
2026-01-27T03:00:00+00:00,24968.945,24974.945,24955.412,24971.934,11385
2026-01-27T04:00:00+00:00,24972.401,25002.945,24970.434,24997.401,19665
2026-01-27T05:00:00+00:00,24995.434,25005.945,24976.434,25004.801,14265
2026-01-27T06:00:00+00:00,25006.423,25017.945,24989.912,24991.912,18135
2026-01-27T07:00:00+00:00,24992.301,25019.845,24983.201,24991.101,112995
2026-01-27T08:00:00+00:00,24991.601,25016.223,24902.601,24912.245,508230
2026-01-27T09:00:00+00:00,24911.734,24918.223,24862.201,24898.601,330360
2026-01-27T10:00:00+00:00,24897.723,24936.101,24892.601,24909.245,253890
2026-01-27T11:00:00+00:00,24908.701,24965.245,24898.601,24934.734,283050
2026-01-27T12:00:00+00:00,24935.712,24936.734,24898.723,24931.101,265230
2026-01-27T13:00:00+00:00,24931.723,24959.734,24900.601,24910.745,260910
2026-01-27T14:00:00+00:00,24911.723,24956.734,24906.601,24914.723,367380
2026-01-27T15:00:00+00:00,24916.212,24923.734,24847.712,24909.234,399810
2026-01-27T16:00:00+00:00,24909.723,24933.201,24864.301,24879.845,302400
2026-01-27T17:00:00+00:00,24880.301,24892.823,24868.201,24875.345,174330
2026-01-27T18:00:00+00:00,24874.334,24891.201,24856.301,24888.312,115020
2026-01-27T19:00:00+00:00,24887.812,24907.801,24884.701,24901.312,90630
2026-01-27T20:00:00+00:00,24900.801,24920.701,24852.323,24857.601,135000
2026-01-27T21:00:00+00:00,24857.245,24860.445,24850.812,24855.623,10264
2026-01-27T23:00:00+00:00,24868.323,24880.445,24868.201,24875.045,8965
2026-01-28T00:00:00+00:00,24875.623,24907.912,24874.301,24902.401,21323
2026-01-28T01:00:00+00:00,24903.445,24916.923,24878.923,24882.945,20115
2026-01-28T02:00:00+00:00,24878.801,24899.445,24876.912,24885.301,22680
2026-01-28T03:00:00+00:00,24885.945,24913.945,24883.401,24888.412,19305
2026-01-28T04:00:00+00:00,24888.934,24917.445,24888.901,24899.801,15075
2026-01-28T05:00:00+00:00,24898.423,24935.801,24898.423,24916.945,18135
2026-01-28T06:00:00+00:00,24935.434,24949.923,24909.423,24941.934,45765
2026-01-28T07:00:00+00:00,24940.934,24946.345,24865.701,24870.245,162360
2026-01-28T08:00:00+00:00,24871.712,24926.201,24791.701,24801.201,588000
2026-01-28T09:00:00+00:00,24803.223,24852.745,24798.201,24841.223,358290
2026-01-28T10:00:00+00:00,24840.212,24861.212,24817.223,24841.745,305280
2026-01-28T11:00:00+00:00,24841.234,24894.601,24830.101,24841.234,320130
2026-01-28T12:00:00+00:00,24842.101,24851.245,24707.723,24714.234,490830
2026-01-28T13:00:00+00:00,24712.701,24780.745,24712.201,24765.212,404010
2026-01-28T14:00:00+00:00,24764.245,24817.745,24748.223,24800.701,581580
2026-01-28T15:00:00+00:00,24801.734,24846.734,24788.212,24824.201,599580
2026-01-28T16:00:00+00:00,24823.734,24846.234,24784.312,24795.845,397710
2026-01-28T17:00:00+00:00,24796.323,24842.323,24795.312,24823.834,211410
2026-01-28T18:00:00+00:00,24823.334,24847.834,24820.201,24836.834,129600
2026-01-28T19:00:00+00:00,24826.801,24871.334,24820.812,24851.345,403110
2026-01-28T20:00:00+00:00,24849.201,24876.812,24849.201,24860.712,227520
2026-01-28T21:00:00+00:00,24862.701,24880.023,24796.423,24876.201,114939
2026-01-28T23:00:00+00:00,24895.212,24898.701,24838.301,24842.145,41250
2026-01-29T00:00:00+00:00,24841.401,24886.301,24816.334,24877.301,41511
2026-01-29T01:00:00+00:00,24878.434,24879.445,24803.434,24843.934,37080
2026-01-29T02:00:00+00:00,24844.412,24872.301,24827.434,24857.301,32850
2026-01-29T03:00:00+00:00,24857.912,24892.412,24855.301,24863.934,27450
2026-01-29T04:00:00+00:00,24864.401,24888.912,24857.401,24874.901,16155
2026-01-29T05:00:00+00:00,24877.901,24923.423,24755.412,24755.412,25380
2026-01-29T06:00:00+00:00,24754.901,24841.412,24753.945,24805.412,24750
2026-01-29T07:00:00+00:00,24802.412,24837.201,24782.201,24783.234,139905
2026-01-29T08:00:00+00:00,24784.245,24785.745,24584.223,24632.712,785940
2026-01-29T09:00:00+00:00,24632.101,24672.745,24521.723,24530.212,511140
2026-01-29T10:00:00+00:00,24531.212,24592.245,24510.234,24515.723,496350
2026-01-29T11:00:00+00:00,24516.201,24626.245,24505.723,24622.212,452610
2026-01-29T12:00:00+00:00,24621.745,24639.723,24563.734,24564.723,367470
2026-01-29T13:00:00+00:00,24565.212,24609.701,24541.723,24607.745,374490
2026-01-29T14:00:00+00:00,24609.101,24623.245,24431.101,24431.601,632820
2026-01-29T15:00:00+00:00,24432.223,24473.734,24274.101,24299.245,1133460
2026-01-29T16:00:00+00:00,24298.712,24371.334,24265.212,24357.701,892830
2026-01-29T17:00:00+00:00,24357.334,24471.834,24355.323,24394.334,409950
2026-01-29T18:00:00+00:00,24394.801,24463.845,24389.201,24433.201,308340
2026-01-29T19:00:00+00:00,24431.845,24466.834,24430.301,24443.201,215190
2026-01-29T20:00:00+00:00,24443.834,24487.201,24435.201,24480.712,202230
2026-01-29T21:00:00+00:00,24481.934,24487.012,24468.201,24472.345,19403
2026-01-29T23:00:00+00:00,24482.212,24485.723,24423.923,24466.334,36971
2026-01-30T00:00:00+00:00,24466.901,24525.934,24453.734,24486.934,38192
2026-01-30T01:00:00+00:00,24487.445,24487.912,24414.912,24449.412,43200
2026-01-30T02:00:00+00:00,24451.445,24464.901,24392.801,24435.912,58275
2026-01-30T03:00:00+00:00,24437.945,24485.401,24437.945,24459.445,24795
2026-01-30T04:00:00+00:00,24458.801,24474.445,24433.301,24438.445,22365
2026-01-30T05:00:00+00:00,24438.934,24449.923,24411.901,24426.401,28485
2026-01-30T06:00:00+00:00,24428.923,24458.423,24409.923,24417.423,36810
2026-01-30T07:00:00+00:00,24415.901,24442.312,24317.734,24331.223,208575
2026-01-30T08:00:00+00:00,24334.201,24526.601,24310.101,24525.601,568170
2026-01-30T09:00:00+00:00,24525.212,24527.245,24453.223,24462.734,428850
2026-01-30T10:00:00+00:00,24463.101,24478.212,24407.601,24446.734,389970
2026-01-30T11:00:00+00:00,24447.701,24556.701,24436.723,24544.212,300240
2026-01-30T12:00:00+00:00,24543.701,24572.223,24506.712,24514.745,346410
2026-01-30T13:00:00+00:00,24514.101,24533.734,24471.601,24472.712,406080
2026-01-30T14:00:00+00:00,24472.101,24584.234,24468.101,24521.223,594180
2026-01-30T15:00:00+00:00,24520.223,24587.234,24514.234,24523.101,763200
2026-01-30T16:00:00+00:00,24522.245,24571.334,24492.101,24511.312,619560
2026-01-30T17:00:00+00:00,24510.312,24539.845,24481.201,24501.701,547740
2026-01-30T18:00:00+00:00,24500.323,24516.345,24426.334,24501.812,430290
2026-01-30T19:00:00+00:00,24502.323,24529.812,24489.323,24496.301,410040
2026-01-30T20:00:00+00:00,24496.834,24527.345,24484.801,24497.223,314010
2026-01-30T21:00:00+00:00,24497.601,24497.601,24497.601,24497.601,90
