Europe/London,Open,High,Low,Close,Volume
2026-02-23T04:00:00+00:00,25104.423,25110.945,25090.401,25095.445,16380
2026-02-23T05:00:00+00:00,25096.901,25096.901,25055.912,25079.434,18780
2026-02-23T06:00:00+00:00,25078.934,25113.934,25070.912,25113.434,24240
2026-02-23T07:00:00+00:00,25114.923,25143.323,25114.201,25132.234,159180
2026-02-23T08:00:00+00:00,25127.745,25177.223,25071.745,25175.734,604200
2026-02-23T09:00:00+00:00,25182.234,25198.245,25124.101,25124.234,375240
2026-02-23T10:00:00+00:00,25123.734,25156.245,25020.601,25143.212,369120
2026-02-23T11:00:00+00:00,25142.712,25164.734,25129.734,25149.101,315960
2026-02-23T12:00:00+00:00,25150.212,25162.745,25096.734,25111.223,325920
2026-02-23T13:00:00+00:00,25111.701,25179.212,25098.245,25160.245,318240
2026-02-23T14:00:00+00:00,25161.723,25176.201,25103.712,25119.734,645840
2026-02-23T15:00:00+00:00,25121.245,25139.212,24983.245,24990.212,830040
2026-02-23T16:00:00+00:00,24989.723,25020.301,24940.212,24996.334,569130
2026-02-23T17:00:00+00:00,24997.301,25005.834,24935.301,24986.201,384120
2026-02-23T18:00:00+00:00,24985.812,25028.323,24977.823,24981.845,249870
2026-02-23T19:00:00+00:00,24983.812,24995.845,24958.345,24986.812,312840
2026-02-23T20:00:00+00:00,24986.334,24999.823,24965.812,24983.734,262680
2026-02-23T21:00:00+00:00,24984.223,25001.901,24981.412,24999.912,18585
2026-02-23T23:00:00+00:00,25007.601,25015.201,24990.245,24995.701,32790
2026-02-24T00:00:00+00:00,24995.312,25011.934,24987.801,25006.901,37380
2026-02-24T01:00:00+00:00,25007.301,25011.434,24990.801,24997.901,43020
2026-02-24T02:00:00+00:00,24998.445,25043.945,24989.912,25032.934,47880
2026-02-24T03:00:00+00:00,25033.423,25041.445,25024.401,25036.945,17700
2026-02-24T04:00:00+00:00,25037.412,25051.423,25032.923,25049.434,15480
2026-02-24T05:00:00+00:00,25048.934,25055.445,25024.423,25025.945,28080
2026-02-24T06:00:00+00:00,25026.412,25030.445,25011.923,25015.945,23940
2026-02-24T07:00:00+00:00,25014.945,25033.312,24967.601,24970.712,204780
2026-02-24T08:00:00+00:00,24969.712,24982.601,24878.701,24907.212,1000800
2026-02-24T09:00:00+00:00,24907.701,24964.712,24899.223,24959.201,582960
2026-02-24T10:00:00+00:00,24958.701,24986.734,24946.723,24968.212,438360
2026-02-24T11:00:00+00:00,24969.101,24998.234,24955.101,24995.101,395040
2026-02-24T12:00:00+00:00,24997.223,25012.212,24914.101,24941.601,462120
2026-02-24T13:00:00+00:00,24944.601,24992.601,24930.601,24983.234,413760
2026-02-24T14:00:00+00:00,24982.734,25053.101,24892.723,25032.712,939960
2026-02-24T15:00:00+00:00,25033.212,25092.601,25002.245,25012.701,921600
2026-02-24T16:00:00+00:00,25014.745,25029.234,24982.701,25016.701,617280
2026-02-24T17:00:00+00:00,25015.812,25043.345,25000.312,25037.201,325080
2026-02-24T18:00:00+00:00,25036.801,25062.201,25027.201,25053.834,242880
2026-02-24T19:00:00+00:00,25054.312,25064.845,25039.334,25056.345,266280
2026-02-24T20:00:00+00:00,25055.834,25072.345,25040.201,25044.701,243720
2026-02-24T21:00:00+00:00,25044.201,25048.434,25027.701,25034.534,13320
2026-02-24T23:00:00+00:00,25034.601,25047.612,25020.334,25043.534,17400
2026-02-25T00:00:00+00:00,25042.834,25055.412,25027.434,25053.301,27420
2026-02-25T01:00:00+00:00,25052.801,25062.445,25040.945,25053.423,36360
2026-02-25T02:00:00+00:00,25052.445,25057.401,25037.301,25052.401,34920
2026-02-25T03:00:00+00:00,25053.401,25056.801,25000.412,25045.412,62460
2026-02-25T04:00:00+00:00,25043.401,25047.434,25018.945,25035.445,30720
2026-02-25T05:00:00+00:00,25037.412,25046.945,25030.401,25034.945,38880
2026-02-25T06:00:00+00:00,25035.901,25041.945,25021.912,25024.401,32760
2026-02-25T07:00:00+00:00,25024.901,25071.312,25019.334,25045.201,187080
2026-02-25T08:00:00+00:00,25044.701,25096.701,24990.234,25048.712,806880
2026-02-25T09:00:00+00:00,25048.245,25069.701,25014.734,25068.701,496560
2026-02-25T10:00:00+00:00,25070.101,25107.245,25049.745,25079.723,381120
2026-02-25T11:00:00+00:00,25081.723,25105.223,25069.723,25092.745,354720
2026-02-25T12:00:00+00:00,25090.723,25121.223,25075.201,25079.712,360840
2026-02-25T13:00:00+00:00,25080.201,25158.223,25075.601,25146.201,369960
2026-02-25T14:00:00+00:00,25146.745,25187.234,25128.201,25165.223,620880
2026-02-25T15:00:00+00:00,25166.201,25179.601,25116.723,25139.223,732480
2026-02-25T16:00:00+00:00,25139.601,25186.312,25124.601,25172.334,418680
2026-02-25T17:00:00+00:00,25171.823,25205.312,25169.834,25198.334,203400
2026-02-25T18:00:00+00:00,25198.834,25203.812,25188.812,25198.701,121200
2026-02-25T19:00:00+00:00,25198.334,25207.301,25194.834,25196.845,130440
2026-02-25T20:00:00+00:00,25197.312,25216.312,25196.823,25212.601,181440
2026-02-25T21:00:00+00:00,25212.101,25227.645,25209.601,25224.912,20340
2026-02-25T23:00:00+00:00,25211.301,25228.201,25158.345,25176.623,58020
2026-02-26T00:00:00+00:00,25175.901,25200.745,25169.812,25180.401,49050
2026-02-26T01:00:00+00:00,25179.801,25180.945,25154.423,25171.423,56340
2026-02-26T02:00:00+00:00,25170.912,25171.423,25146.401,25154.934,39600
2026-02-26T03:00:00+00:00,25154.434,25170.801,25151.301,25151.934,33960
2026-02-26T04:00:00+00:00,25151.434,25156.423,25132.301,25139.934,28560
2026-02-26T05:00:00+00:00,25139.401,25142.923,25125.945,25133.801,38820
2026-02-26T06:00:00+00:00,25133.301,25139.445,25097.901,25135.423,38460
2026-02-26T07:00:00+00:00,25138.434,25178.834,25138.434,25153.745,182460
2026-02-26T08:00:00+00:00,25154.745,25169.745,25088.601,25144.745,927720
2026-02-26T09:00:00+00:00,25144.212,25215.223,25112.734,25192.712,559080
2026-02-26T10:00:00+00:00,25193.234,25264.101,25175.101,25236.245,445920
2026-02-26T11:00:00+00:00,25235.745,25293.723,25225.723,25285.601,383400
2026-02-26T12:00:00+00:00,25286.223,25304.212,25270.745,25275.745,383400
2026-02-26T13:00:00+00:00,25274.701,25310.701,25270.101,25270.201,449760
2026-02-26T14:00:00+00:00,25270.734,25317.234,25248.101,25255.201,920640
2026-02-26T15:00:00+00:00,25256.101,25308.712,25156.734,25297.745,1229520
2026-02-26T16:00:00+00:00,25298.212,25312.723,25225.334,25227.312,860400
2026-02-26T17:00:00+00:00,25227.823,25266.823,25222.823,25237.334,566400
2026-02-26T18:00:00+00:00,25238.301,25313.345,25223.201,25282.823,589080
2026-02-26T19:00:00+00:00,25282.345,25336.334,25279.812,25331.834,426960
2026-02-26T20:00:00+00:00,25332.845,25354.845,25323.301,25344.201,330120
2026-02-26T21:00:00+00:00,25342.234,25346.623,25330.123,25336.323,14490
2026-02-26T23:00:00+00:00,25277.334,25294.034,25246.901,25271.612,50280
2026-02-27T00:00:00+00:00,25270.612,25294.601,25251.423,25258.434,44490
2026-02-27T01:00:00+00:00,25257.934,25271.934,25246.412,25261.434,70260
2026-02-27T02:00:00+00:00,25260.923,25281.434,25248.801,25279.445,50280
2026-02-27T03:00:00+00:00,25279.934,25288.445,25273.401,25281.945,38460
2026-02-27T04:00:00+00:00,25282.401,25290.445,25262.445,25283.412,21780
2026-02-27T05:00:00+00:00,25282.401,25306.445,25282.401,25284.934,37200
2026-02-27T06:00:00+00:00,25284.445,25288.912,25254.801,25271.801,39720
2026-02-27T07:00:00+00:00,25272.401,25316.212,25271.801,25309.701,179400
2026-02-27T08:00:00+00:00,25308.212,25389.723,25233.245,25368.601,888840
2026-02-27T09:00:00+00:00,25374.701,25408.201,25337.201,25356.723,664560
2026-02-27T10:00:00+00:00,25357.212,25365.101,25283.234,25296.734,627480
2026-02-27T11:00:00+00:00,25297.723,25326.223,25283.212,25315.734,603000
2026-02-27T12:00:00+00:00,25314.712,25358.701,25297.101,25313.723,577320
2026-02-27T13:00:00+00:00,25310.734,25321.734,25208.701,25277.201,804480
2026-02-27T14:00:00+00:00,25277.701,25279.245,25186.723,25218.745,1172160
2026-02-27T15:00:00+00:00,25217.734,25296.701,25214.201,25283.601,1240560
2026-02-27T16:00:00+00:00,25284.223,25335.745,25235.823,25239.312,921360
2026-02-27T17:00:00+00:00,25238.345,25275.201,25194.201,25220.834,708480
2026-02-27T18:00:00+00:00,25222.801,25227.845,25193.201,25211.845,508920
2026-02-27T19:00:00+00:00,25211.323,25232.812,25154.701,25161.812,417720
2026-02-27T20:00:00+00:00,25161.312,25206.201,25153.812,25174.701,497880
2026-02-27T21:00:00+00:00,25174.223,25174.223,25173.245,25173.734,480
