Europe/London,Open,High,Low,Close,Volume
2025-09-22T05:00:00+01:00,23666.699,23674.199,23643.199,23651.577,8460
2025-09-22T06:00:00+01:00,23653.055,23659.588,23616.577,23616.577,26880
2025-09-22T07:00:00+01:00,23617.099,23634.188,23554.399,23556.277,203940
2025-09-22T08:00:00+01:00,23552.277,23582.755,23468.255,23516.277,688800
2025-09-22T09:00:00+01:00,23516.799,23551.277,23497.755,23503.788,432960
2025-09-22T10:00:00+01:00,23503.399,23519.799,23426.288,23432.755,420360
2025-09-22T11:00:00+01:00,23432.266,23511.766,23419.277,23482.755,306600
2025-09-22T12:00:00+01:00,23480.899,23504.277,23456.899,23486.266,302400
2025-09-22T13:00:00+01:00,23486.899,23527.799,23477.755,23494.766,276600
2025-09-22T14:00:00+01:00,23495.399,23508.899,23454.766,23502.266,450600
2025-09-22T15:00:00+01:00,23501.799,23513.299,23465.766,23499.788,406440
2025-09-22T16:00:00+01:00,23498.277,23547.177,23498.277,23521.166,314160
2025-09-22T17:00:00+01:00,23519.666,23561.188,23519.155,23561.188,257520
2025-09-22T18:00:00+01:00,23562.299,23588.799,23558.155,23580.155,159000
2025-09-22T19:00:00+01:00,23579.177,23599.666,23572.166,23596.166,138480
2025-09-22T20:00:00+01:00,23596.655,23599.188,23581.755,23582.766,171240
2025-09-22T21:00:00+01:00,23582.799,23584.855,23567.577,23571.166,19275
2025-09-22T23:00:00+01:00,23576.499,23578.799,23566.999,23572.766,6270
2025-09-23T00:00:00+01:00,23573.355,23583.177,23571.588,23581.499,4620
2025-09-23T01:00:00+01:00,23582.099,23590.299,23574.555,23578.199,14775
2025-09-23T02:00:00+01:00,23578.588,23591.588,23574.588,23580.199,17520
2025-09-23T03:00:00+01:00,23580.588,23585.699,23568.599,23571.066,15000
2025-09-23T04:00:00+01:00,23572.077,23596.066,23569.088,23588.077,18300
2025-09-23T05:00:00+01:00,23587.099,23591.588,23561.066,23573.077,17940
2025-09-23T06:00:00+01:00,23573.566,23633.699,23572.555,23598.588,42000
2025-09-23T07:00:00+01:00,23599.099,23648.688,23599.099,23641.255,159180
2025-09-23T08:00:00+01:00,23643.788,23672.899,23594.266,23632.799,578760
2025-09-23T09:00:00+01:00,23633.299,23726.755,23627.755,23711.399,405720
2025-09-23T10:00:00+01:00,23711.899,23716.399,23653.288,23661.299,301800
2025-09-23T11:00:00+01:00,23662.288,23662.288,23558.899,23591.288,325320
2025-09-23T12:00:00+01:00,23592.755,23615.277,23577.399,23615.277,234840
2025-09-23T13:00:00+01:00,23614.777,23646.266,23608.299,23645.288,262800
2025-09-23T14:00:00+01:00,23644.277,23687.288,23618.266,23666.288,393840
2025-09-23T15:00:00+01:00,23665.755,23676.299,23625.255,23667.266,382440
2025-09-23T16:00:00+01:00,23667.899,23668.899,23608.655,23616.699,315480
2025-09-23T17:00:00+01:00,23617.655,23632.688,23596.188,23622.199,268920
2025-09-23T18:00:00+01:00,23622.699,23625.799,23543.655,23565.166,400800
2025-09-23T19:00:00+01:00,23565.799,23575.166,23537.199,23548.699,320520
2025-09-23T20:00:00+01:00,23548.155,23555.155,23497.155,23542.255,267840
2025-09-23T21:00:00+01:00,23539.755,23547.099,23533.766,23542.188,16500
2025-09-23T23:00:00+01:00,23550.866,23557.599,23547.255,23550.866,5460
2025-09-24T00:00:00+01:00,23551.455,23551.599,23545.455,23546.799,5100
2025-09-24T01:00:00+01:00,23546.066,23547.277,23518.755,23538.199,35385
2025-09-24T02:00:00+01:00,23536.055,23543.199,23527.599,23532.588,20700
2025-09-24T03:00:00+01:00,23533.588,23555.588,23532.055,23550.088,23700
2025-09-24T04:00:00+01:00,23551.055,23554.199,23546.066,23551.088,12240
2025-09-24T05:00:00+01:00,23552.088,23555.077,23545.055,23550.577,12300
2025-09-24T06:00:00+01:00,23551.199,23589.066,23545.555,23588.099,31320
2025-09-24T07:00:00+01:00,23588.688,23607.699,23564.155,23592.777,151080
2025-09-24T08:00:00+01:00,23591.899,23626.399,23492.766,23595.399,605520
2025-09-24T09:00:00+01:00,23597.288,23611.777,23581.266,23586.766,371160
2025-09-24T10:00:00+01:00,23584.755,23589.288,23555.899,23577.799,300360
2025-09-24T11:00:00+01:00,23578.266,23614.788,23561.299,23597.755,258120
2025-09-24T12:00:00+01:00,23598.788,23610.299,23542.788,23608.399,331200
2025-09-24T13:00:00+01:00,23606.899,23661.266,23606.788,23624.799,394800
2025-09-24T14:00:00+01:00,23624.399,23697.777,23620.777,23651.766,505560
2025-09-24T15:00:00+01:00,23652.399,23737.788,23642.299,23701.277,486360
2025-09-24T16:00:00+01:00,23699.399,23704.288,23643.699,23646.699,458160
2025-09-24T17:00:00+01:00,23646.199,23684.688,23637.677,23671.166,424920
2025-09-24T18:00:00+01:00,23672.155,23691.188,23657.666,23661.188,299400
2025-09-24T19:00:00+01:00,23660.188,23674.688,23646.655,23672.688,246360
2025-09-24T20:00:00+01:00,23672.155,23690.699,23667.177,23690.399,269400
2025-09-24T21:00:00+01:00,23690.255,23704.799,23690.255,23704.799,9990
2025-09-24T23:00:00+01:00,23703.499,23706.066,23699.955,23704.855,5295
2025-09-25T00:00:00+01:00,23704.277,23708.088,23699.588,23707.477,4500
2025-09-25T01:00:00+01:00,23706.877,23721.399,23690.699,23695.566,32445
2025-09-25T02:00:00+01:00,23696.055,23706.577,23675.055,23704.055,40320
2025-09-25T03:00:00+01:00,23704.577,23712.699,23704.055,23707.566,21840
2025-09-25T04:00:00+01:00,23708.099,23720.055,23706.088,23709.588,26700
2025-09-25T05:00:00+01:00,23709.088,23719.066,23691.588,23697.588,22560
2025-09-25T06:00:00+01:00,23697.099,23711.066,23682.088,23711.066,35220
2025-09-25T07:00:00+01:00,23711.688,23732.166,23662.277,23663.277,192960
2025-09-25T08:00:00+01:00,23657.777,23666.788,23539.277,23597.288,685680
2025-09-25T09:00:00+01:00,23598.288,23617.255,23526.799,23535.399,416400
2025-09-25T10:00:00+01:00,23534.799,23588.277,23425.777,23471.288,480120
2025-09-25T11:00:00+01:00,23473.266,23535.288,23463.288,23498.799,387720
2025-09-25T12:00:00+01:00,23497.288,23501.288,23375.755,23421.277,471000
2025-09-25T13:00:00+01:00,23420.799,23438.399,23390.799,23427.788,490560
2025-09-25T14:00:00+01:00,23427.288,23505.399,23424.799,23488.799,703440
2025-09-25T15:00:00+01:00,23490.399,23566.288,23490.299,23556.277,583320
2025-09-25T16:00:00+01:00,23554.755,23566.666,23514.299,23556.688,453600
2025-09-25T17:00:00+01:00,23556.199,23574.166,23537.655,23562.699,391440
2025-09-25T18:00:00+01:00,23561.666,23579.699,23504.177,23504.677,465360
2025-09-25T19:00:00+01:00,23504.155,23562.188,23458.177,23553.199,501720
2025-09-25T20:00:00+01:00,23552.166,23578.799,23534.699,23570.788,377640
2025-09-25T21:00:00+01:00,23570.299,23574.099,23564.355,23568.577,24930
2025-09-25T23:00:00+01:00,23576.588,23581.999,23562.666,23567.755,10215
2025-09-26T00:00:00+01:00,23568.088,23571.466,23555.955,23555.966,12105
2025-09-26T01:00:00+01:00,23556.577,23586.588,23552.666,23580.199,42315
2025-09-26T02:00:00+01:00,23578.066,23579.099,23552.077,23566.588,57060
2025-09-26T03:00:00+01:00,23566.088,23583.055,23559.555,23570.099,33360
2025-09-26T04:00:00+01:00,23569.199,23570.199,23543.699,23560.599,29880
2025-09-26T05:00:00+01:00,23560.066,23572.566,23532.088,23537.088,51480
2025-09-26T06:00:00+01:00,23538.088,23576.066,23528.088,23567.699,52140
2025-09-26T07:00:00+01:00,23570.699,23620.699,23569.077,23610.755,203460
2025-09-26T08:00:00+01:00,23616.788,23673.788,23583.255,23651.899,563040
2025-09-26T09:00:00+01:00,23650.899,23688.755,23598.777,23600.788,342960
2025-09-26T10:00:00+01:00,23596.766,23626.255,23574.777,23612.766,342720
2025-09-26T11:00:00+01:00,23611.799,23633.766,23590.288,23600.788,245760
2025-09-26T12:00:00+01:00,23599.766,23693.299,23591.799,23685.755,275400
2025-09-26T13:00:00+01:00,23682.799,23753.299,23658.266,23732.777,378720
2025-09-26T14:00:00+01:00,23733.799,23751.788,23670.899,23743.288,503160
2025-09-26T15:00:00+01:00,23745.766,23761.288,23679.788,23690.299,581880
2025-09-26T16:00:00+01:00,23704.788,23746.655,23694.277,23709.199,441000
2025-09-26T17:00:00+01:00,23709.688,23749.166,23699.677,23746.166,398880
2025-09-26T18:00:00+01:00,23745.677,23745.799,23721.166,23732.166,241440
2025-09-26T19:00:00+01:00,23731.699,23749.199,23720.655,23744.155,218880
2025-09-26T20:00:00+01:00,23742.155,23760.199,23733.799,23747.399,230640
2025-09-26T21:00:00+01:00,23747.899,23747.899,23747.299,23747.299,240
2025-09-28T23:00:00+01:00,23755.599,23773.499,23750.199,23766.899,13515
2025-09-29T00:00:00+01:00,23767.199,23777.677,23765.566,23773.399,9330
2025-09-29T01:00:00+01:00,23772.777,23830.099,23769.799,23807.588,49530
2025-09-29T02:00:00+01:00,23806.088,23810.077,23783.199,23795.088,48120
2025-09-29T03:00:00+01:00,23794.566,23812.555,23786.699,23811.588,27960
2025-09-29T04:00:00+01:00,23809.555,23818.555,23799.066,23814.055,25140
2025-09-29T05:00:00+01:00,23813.566,23847.055,23810.555,23836.699,30120
2025-09-29T06:00:00+01:00,23835.699,23849.699,23824.099,23825.066,43800
2025-09-29T07:00:00+01:00,23823.699,23881.688,23796.155,23844.766,209880
2025-09-29T08:00:00+01:00,23842.755,23869.399,23734.788,23744.777,623760
2025-09-29T09:00:00+01:00,23743.788,23813.299,23739.255,23798.799,388320
2025-09-29T10:00:00+01:00,23799.255,23822.299,23763.277,23769.288,315600
2025-09-29T11:00:00+01:00,23771.277,23816.288,23757.966,23774.099,266040
2025-09-29T12:00:00+01:00,23774.466,23774.977,23730.977,23750.455,271560
2025-09-29T13:00:00+01:00,23750.099,23753.477,23677.955,23682.099,307680
2025-09-29T14:00:00+01:00,23681.599,23735.966,23666.977,23709.966,516000
2025-09-29T15:00:00+01:00,23711.477,23766.999,23704.955,23762.977,418440
2025-09-29T16:00:00+01:00,23760.988,23791.977,23722.355,23732.499,357600
2025-09-29T17:00:00+01:00,23732.855,23748.499,23726.388,23739.399,248520
2025-09-29T18:00:00+01:00,23739.866,23739.999,23715.399,23739.866,190920
2025-09-29T19:00:00+01:00,23739.366,23762.377,23738.855,23756.399,134760
2025-09-29T20:00:00+01:00,23755.866,23766.955,23730.355,23765.955,237240
2025-09-29T21:00:00+01:00,23765.499,23771.899,23761.566,23764.566,11805
2025-09-29T23:00:00+01:00,23748.599,23758.477,23742.777,23757.277,6870
2025-09-30T00:00:00+01:00,23757.855,23760.999,23753.099,23754.499,5205
2025-09-30T01:00:00+01:00,23753.799,23779.266,23743.555,23764.266,51780
2025-09-30T02:00:00+01:00,23763.788,23765.899,23741.299,23757.277,57480
2025-09-30T03:00:00+01:00,23756.288,23763.277,23754.266,23760.299,33960
2025-09-30T04:00:00+01:00,23757.766,23787.288,23752.755,23763.255,27780
2025-09-30T05:00:00+01:00,23763.899,23778.799,23754.277,23756.299,26400
2025-09-30T06:00:00+01:00,23755.799,23778.755,23744.799,23760.799,43020
2025-09-30T07:00:00+01:00,23756.799,23774.499,23721.988,23721.988,192960
2025-09-30T08:00:00+01:00,23718.477,23740.988,23681.299,23711.799,576720
2025-09-30T09:00:00+01:00,23706.755,23749.899,23673.266,23727.255,418440
2025-09-30T10:00:00+01:00,23726.299,23762.255,23713.288,23738.777,319920
2025-09-30T11:00:00+01:00,23738.399,23779.399,23738.399,23760.266,219600
2025-09-30T12:00:00+01:00,23759.299,23778.788,23743.288,23771.799,203760
2025-09-30T13:00:00+01:00,23772.399,23807.277,23763.788,23797.288,268440
2025-09-30T14:00:00+01:00,23798.255,23825.299,23785.255,23797.277,408720
2025-09-30T15:00:00+01:00,23796.266,23833.799,23764.266,23831.299,530400
2025-09-30T16:00:00+01:00,23830.299,23891.266,23830.299,23880.177,446280
2025-09-30T17:00:00+01:00,23880.677,23926.199,23878.655,23884.666,295080
2025-09-30T18:00:00+01:00,23885.155,23904.655,23869.199,23889.666,220440
2025-09-30T19:00:00+01:00,23890.299,23914.688,23887.699,23908.655,197400
2025-09-30T20:00:00+01:00,23909.699,23952.688,23902.655,23931.766,248520
2025-09-30T21:00:00+01:00,23932.399,23934.577,23901.155,23902.988,21795
2025-09-30T23:00:00+01:00,23914.677,23924.777,23893.555,23900.399,11370
