Europe/London,Open,High,Low,Close,Volume
2026-03-23T07:00:00+00:00,21928.434,22011.701,21868.201,21886.734,861540
2026-03-23T08:00:00+00:00,21884.101,22004.212,21879.745,21964.201,1580880
2026-03-23T09:00:00+00:00,21963.234,22038.701,21884.601,21924.712,1318320
2026-03-23T10:00:00+00:00,21923.734,21974.201,21861.201,21919.745,1174560
2026-03-23T11:00:00+00:00,21919.234,23284.101,21919.234,22658.145,978120
2026-03-23T12:00:00+00:00,22657.001,22943.134,22575.623,22892.612,1588080
2026-03-23T13:00:00+00:00,22895.001,22943.634,22688.112,22857.634,1537833
2026-03-23T14:00:00+00:00,22864.601,23012.123,22815.123,22974.634,1417446
2026-03-23T15:00:00+00:00,22979.601,23094.623,22666.712,22678.734,1365840
2026-03-23T16:00:00+00:00,22673.223,22742.601,22583.812,22696.301,1430880
2026-03-23T17:00:00+00:00,22698.801,22870.201,22672.201,22816.301,970800
2026-03-23T18:00:00+00:00,22815.701,22899.812,22727.823,22851.834,756364
2026-03-23T19:00:00+00:00,22851.301,22853.345,22730.301,22754.345,446401
2026-03-23T20:00:00+00:00,22755.301,22794.823,22720.845,22788.734,186210
2026-03-23T21:00:00+00:00,22788.212,22788.212,22782.745,22782.745,180
2026-03-23T23:00:00+00:00,22845.678,22855.445,22817.601,22836.423,46742
2026-03-24T00:00:00+00:00,22835.134,22836.445,22556.801,22583.423,153720
2026-03-24T01:00:00+00:00,22585.301,22588.423,22410.301,22458.934,247680
2026-03-24T02:00:00+00:00,22457.301,22515.801,22401.445,22468.434,216660
2026-03-24T03:00:00+00:00,22465.934,22488.923,22419.801,22486.934,146640
2026-03-24T04:00:00+00:00,22488.912,22503.445,22437.434,22449.801,100740
2026-03-24T05:00:00+00:00,22450.434,22489.434,22374.301,22453.445,183120
2026-03-24T06:00:00+00:00,22451.423,22590.923,22441.912,22567.412,178800
2026-03-24T07:00:00+00:00,22564.401,22706.323,22562.812,22648.734,654240
2026-03-24T08:00:00+00:00,22649.601,22735.245,22469.745,22486.734,1262790
2026-03-24T09:00:00+00:00,22490.723,22594.245,22405.223,22574.701,1132440
2026-03-24T10:00:00+00:00,22577.245,22640.201,22521.712,22583.701,974280
2026-03-24T11:00:00+00:00,22587.223,22650.734,22502.601,22629.201,1002840
2026-03-24T12:00:00+00:00,22631.101,22642.201,22423.201,22436.745,1101960
2026-03-24T13:00:00+00:00,22435.101,22461.201,22346.201,22449.712,1482840
2026-03-24T14:00:00+00:00,22450.723,22646.223,22424.712,22583.745,1565400
2026-03-24T15:00:00+00:00,22583.101,22674.701,22554.101,22554.245,1256520
2026-03-24T16:00:00+00:00,22554.734,22663.301,22544.234,22593.201,1078680
2026-03-24T17:00:00+00:00,22594.823,22601.812,22481.301,22598.312,1127640
2026-03-24T18:00:00+00:00,22595.845,22680.312,22548.801,22613.312,812280
2026-03-24T19:00:00+00:00,22613.823,22660.834,22569.812,22578.823,650640
2026-03-24T20:00:00+00:00,22577.812,22937.301,22560.801,22860.201,727032
2026-03-24T23:00:00+00:00,22881.945,22894.445,22860.634,22874.812,32483
2026-03-25T00:00:00+00:00,22874.223,22990.901,22858.545,22950.412,100222
2026-03-25T01:00:00+00:00,22949.445,22988.901,22918.934,22920.934,155280
2026-03-25T02:00:00+00:00,22919.901,22921.301,22836.412,22841.945,140340
2026-03-25T03:00:00+00:00,22842.445,22871.434,22824.301,22866.945,101400
2026-03-25T04:00:00+00:00,22867.401,22927.445,22863.434,22922.423,76620
2026-03-25T05:00:00+00:00,22923.434,22923.434,22874.434,22884.423,112380
2026-03-25T06:00:00+00:00,22883.801,22883.934,22838.401,22861.923,133560
2026-03-25T07:00:00+00:00,22857.423,22923.701,22806.812,22922.723,502020
2026-03-25T08:00:00+00:00,22926.712,23071.745,22919.723,22987.223,1205640
2026-03-25T09:00:00+00:00,22986.712,23061.745,22915.245,22989.201,920760
2026-03-25T10:00:00+00:00,23000.745,23032.201,22952.212,22996.734,789780
2026-03-25T11:00:00+00:00,22995.701,23053.745,22966.201,23034.212,577246
2026-03-25T12:00:00+00:00,23034.723,23085.101,22881.212,22992.201,1046400
2026-03-25T13:00:00+00:00,22993.201,23055.701,22935.712,22950.601,957312
2026-03-25T14:00:00+00:00,22951.701,23031.201,22905.212,22978.701,987390
2026-03-25T15:00:00+00:00,22981.234,22986.701,22810.201,22900.734,1173480
2026-03-25T16:00:00+00:00,22899.734,22996.845,22869.234,22952.812,911850
2026-03-25T17:00:00+00:00,22953.201,23005.323,22923.312,22939.834,553320
2026-03-25T18:00:00+00:00,22939.323,22961.834,22866.801,22912.701,370620
2026-03-25T19:00:00+00:00,22911.834,22957.823,22887.323,22927.701,369990
2026-03-25T20:00:00+00:00,22928.812,22935.823,22896.323,22920.223,113640
2026-03-25T21:00:00+00:00,22919.245,22921.234,22919.245,22921.234,360
2026-03-25T23:00:00+00:00,22892.801,22898.334,22860.323,22877.901,33285
2026-03-26T00:00:00+00:00,22878.801,22918.423,22874.923,22890.945,83565
2026-03-26T01:00:00+00:00,22891.445,22912.445,22861.423,22871.934,141960
2026-03-26T02:00:00+00:00,22871.301,22888.934,22758.923,22779.434,171660
2026-03-26T03:00:00+00:00,22777.401,22853.434,22763.801,22815.912,127140
2026-03-26T04:00:00+00:00,22814.912,22829.301,22796.901,22813.801,84960
2026-03-26T05:00:00+00:00,22809.445,22824.901,22707.934,22714.445,115140
2026-03-26T06:00:00+00:00,22713.923,22780.401,22695.801,22765.923,108555
2026-03-26T07:00:00+00:00,22761.923,22770.345,22674.812,22707.712,327915
2026-03-26T08:00:00+00:00,22701.701,22773.223,22630.223,22686.734,862560
2026-03-26T09:00:00+00:00,22685.234,22689.101,22564.223,22629.234,742950
2026-03-26T10:00:00+00:00,22628.745,22720.223,22599.734,22669.234,577350
2026-03-26T11:00:00+00:00,22674.212,22700.245,22575.712,22576.245,549990
2026-03-26T12:00:00+00:00,22576.601,22663.723,22549.601,22617.601,554940
2026-03-26T13:00:00+00:00,22617.101,22772.745,22577.601,22767.723,868950
2026-03-26T14:00:00+00:00,22768.734,22822.234,22655.601,22700.601,1052910
2026-03-26T15:00:00+00:00,22703.212,22724.234,22631.223,22656.712,826920
2026-03-26T16:00:00+00:00,22655.245,22701.223,22560.734,22615.801,633600
2026-03-26T17:00:00+00:00,22614.845,22655.845,22559.301,22581.301,426240
2026-03-26T18:00:00+00:00,22580.834,22618.323,22580.801,22612.323,355050
2026-03-26T19:00:00+00:00,22613.823,22615.345,22513.812,22520.334,363510
2026-03-26T20:00:00+00:00,22523.301,22883.701,22507.823,22626.201,338040
2026-03-26T23:00:00+00:00,22673.101,22689.545,22659.445,22683.745,32142
2026-03-27T00:00:00+00:00,22684.301,22705.723,22569.801,22588.434,88727
2026-03-27T01:00:00+00:00,22587.912,22660.945,22577.445,22659.901,122895
2026-03-27T02:00:00+00:00,22661.923,22693.401,22653.301,22670.445,93645
2026-03-27T03:00:00+00:00,22668.445,22729.934,22656.412,22724.412,62910
2026-03-27T04:00:00+00:00,22723.934,22733.945,22701.912,22725.934,52335
2026-03-27T05:00:00+00:00,22725.412,22782.445,22725.412,22728.434,71910
2026-03-27T06:00:00+00:00,22727.901,22754.923,22663.401,22674.412,81315
2026-03-27T07:00:00+00:00,22674.945,22688.345,22627.301,22646.201,304020
2026-03-27T08:00:00+00:00,22648.712,22648.712,22370.601,22375.201,912960
2026-03-27T09:00:00+00:00,22384.734,22402.245,22277.101,22317.734,803700
2026-03-27T10:00:00+00:00,22318.245,22386.745,22265.223,22273.245,705960
2026-03-27T11:00:00+00:00,22273.601,22359.223,22210.601,22310.712,840000
2026-03-27T12:00:00+00:00,22311.223,22359.223,22252.745,22328.234,903120
2026-03-27T13:00:00+00:00,22327.234,22362.745,22250.701,22276.101,1261800
2026-03-27T14:00:00+00:00,22264.701,22365.245,22263.601,22293.223,1327200
2026-03-27T15:00:00+00:00,22292.223,22414.712,22232.723,22314.734,1057080
2026-03-27T16:00:00+00:00,22316.701,22338.801,22270.201,22307.801,848760
2026-03-27T17:00:00+00:00,22308.345,22357.345,22246.823,22251.701,535920
2026-03-27T18:00:00+00:00,22250.701,22260.801,22198.823,22228.345,527280
2026-03-27T19:00:00+00:00,22228.701,22234.345,22145.334,22197.845,604920
2026-03-27T20:00:00+00:00,22197.323,22231.312,22099.201,22106.101,351120
2026-03-27T21:00:00+00:00,22107.234,22107.234,22107.234,22107.234,120
2026-03-29T23:00:00+01:00,22034.401,22053.434,21975.523,22030.512,92730
2026-03-30T00:00:00+01:00,22030.212,22052.023,21963.501,21973.145,88515
2026-03-30T01:00:00+01:00,21972.445,22121.501,21937.623,21979.634,228780
2026-03-30T02:00:00+01:00,21980.134,22037.623,21947.112,22028.134,204960
2026-03-30T03:00:00+01:00,22029.612,22134.123,22020.101,22105.634,142740
2026-03-30T04:00:00+01:00,22107.001,22169.601,22101.112,22157.112,128880
2026-03-30T05:00:00+01:00,22158.501,22211.645,22147.923,22159.934,80100
2026-03-30T06:00:00+01:00,22157.912,22203.301,22150.801,22151.412,116400
2026-03-30T07:00:00+01:00,22147.434,22298.301,22139.801,22248.701,503400
2026-03-30T08:00:00+01:00,22245.223,22302.712,22206.723,22277.245,1009080
2026-03-30T09:00:00+01:00,22276.201,22358.201,22228.701,22353.223,824760
2026-03-30T10:00:00+01:00,22353.701,22374.234,22239.245,22252.601,775680
2026-03-30T11:00:00+01:00,22253.701,22316.101,22234.734,22316.101,663840
2026-03-30T12:00:00+01:00,22317.101,22535.201,22313.212,22360.245,901800
2026-03-30T13:00:00+01:00,22361.234,22415.601,22326.701,22414.745,701760
2026-03-30T14:00:00+01:00,22414.234,22443.101,22343.701,22355.201,1061040
2026-03-30T15:00:00+01:00,22354.245,22497.745,22354.245,22497.201,1407840
2026-03-30T16:00:00+01:00,22498.245,22627.834,22457.101,22600.834,1026000
2026-03-30T17:00:00+01:00,22601.801,22605.823,22520.201,22538.323,752280
2026-03-30T18:00:00+01:00,22537.823,22553.801,22450.823,22483.201,710160
2026-03-30T19:00:00+01:00,22482.334,22496.201,22395.334,22405.801,507720
2026-03-30T20:00:00+01:00,22406.812,22459.834,22339.345,22454.745,639960
2026-03-30T21:00:00+01:00,22455.712,22457.023,22419.112,22421.845,27360
2026-03-30T23:00:00+01:00,22446.801,22468.845,22441.612,22442.601,33300
2026-03-31T00:00:00+01:00,22442.212,22442.212,22359.445,22371.312,66900
2026-03-31T01:00:00+01:00,22371.734,22571.923,22295.412,22534.301,306285
2026-03-31T02:00:00+01:00,22530.923,22732.945,22471.901,22692.401,401160
2026-03-31T03:00:00+01:00,22697.412,22716.801,22655.445,22656.412,260580
2026-03-31T04:00:00+01:00,22655.801,22700.301,22594.423,22600.401,152760
2026-03-31T05:00:00+01:00,22599.912,22615.934,22565.412,22565.801,120900
2026-03-31T06:00:00+01:00,22565.434,22732.923,22508.301,22679.434,178380
2026-03-31T07:00:00+01:00,22674.945,22691.312,22572.701,22588.101,570660
2026-03-31T08:00:00+01:00,22592.745,22742.223,22483.601,22741.245,1112040
2026-03-31T09:00:00+01:00,22742.212,22772.234,22658.701,22685.745,1068360
2026-03-31T10:00:00+01:00,22685.245,22759.223,22680.101,22729.601,858360
2026-03-31T11:00:00+01:00,22729.212,22781.723,22618.212,22699.601,814920
2026-03-31T12:00:00+01:00,22699.201,22829.234,22674.101,22755.201,1213800
2026-03-31T13:00:00+01:00,22757.245,22815.734,22692.234,22759.212,1123680
2026-03-31T14:00:00+01:00,22761.601,22833.223,22713.245,22806.745,1108920
2026-03-31T15:00:00+01:00,22805.712,22814.734,22652.712,22668.745,1264080
2026-03-31T16:00:00+01:00,22669.701,22756.101,22594.334,22643.834,1158240
2026-03-31T17:00:00+01:00,22641.823,23066.812,22626.801,22871.701,1208400
2026-03-31T18:00:00+01:00,22873.801,22961.845,22846.812,22899.301,1150560
2026-03-31T19:00:00+01:00,22899.845,22953.845,22896.301,22946.312,716160
2026-03-31T20:00:00+01:00,22945.834,23044.201,22935.845,23023.745,591600
2026-03-31T21:00:00+01:00,23023.245,23027.812,22990.401,23015.934,42585
2026-03-31T23:00:00+01:00,23000.512,23032.712,22994.512,23029.745,50955
