Europe/London,Open,High,Low,Close,Volume
2025-06-23T04:00:00+01:00,23230.423,23232.934,23216.412,23230.434,14760
2025-06-23T05:00:00+01:00,23231.401,23234.923,23201.445,23208.801,15960
2025-06-23T06:00:00+01:00,23209.423,23246.423,23205.912,23216.412,41940
2025-06-23T07:00:00+01:00,23214.401,23248.701,23157.334,23204.101,209760
2025-06-23T08:00:00+01:00,23207.734,23369.601,23181.723,23363.212,546487
2025-06-23T09:00:00+01:00,23355.734,23393.101,23318.245,23342.212,373320
2025-06-23T10:00:00+01:00,23340.745,23340.745,23236.712,23257.101,353880
2025-06-23T11:00:00+01:00,23256.712,23310.701,23218.712,23269.734,375000
2025-06-23T12:00:00+01:00,23268.601,23286.745,23077.245,23192.234,441240
2025-06-23T13:00:00+01:00,23193.734,23270.234,23193.734,23261.101,372480
2025-06-23T14:00:00+01:00,23262.601,23265.234,23188.223,23257.234,599160
2025-06-23T15:00:00+01:00,23258.745,23316.734,23258.212,23268.223,567720
2025-06-23T16:00:00+01:00,23267.734,23303.212,23219.323,23233.301,476400
2025-06-23T17:00:00+01:00,23232.801,23238.334,23124.312,23184.301,789600
2025-06-23T18:00:00+01:00,23185.334,23369.801,23177.312,23341.801,704520
2025-06-23T19:00:00+01:00,23342.345,23368.801,23336.201,23360.801,399120
2025-06-23T20:00:00+01:00,23360.334,23442.212,23359.312,23426.201,391560
2025-06-23T21:00:00+01:00,23425.712,23428.945,23415.312,23426.901,29205
2025-06-23T23:00:00+01:00,23464.745,23529.545,23453.523,23509.301,52215
2025-06-24T00:00:00+01:00,23509.123,23545.801,23508.434,23534.212,36105
2025-06-24T01:00:00+01:00,23533.801,23572.701,23509.423,23544.301,59430
2025-06-24T02:00:00+01:00,23541.434,23609.923,23518.301,23599.901,42360
2025-06-24T03:00:00+01:00,23600.401,23601.934,23548.923,23558.423,38220
2025-06-24T04:00:00+01:00,23561.801,23571.434,23554.301,23559.445,24180
2025-06-24T05:00:00+01:00,23557.801,23562.445,23523.801,23558.401,31620
2025-06-24T06:00:00+01:00,23558.945,23694.923,23558.301,23674.401,65520
2025-06-24T07:00:00+01:00,23672.912,23776.845,23672.912,23722.601,295200
2025-06-24T08:00:00+01:00,23725.101,23747.212,23600.701,23691.201,854160
2025-06-24T09:00:00+01:00,23691.723,23761.745,23640.734,23755.701,496440
2025-06-24T10:00:00+01:00,23756.245,23816.745,23751.234,23773.212,376920
2025-06-24T11:00:00+01:00,23770.701,23787.234,23681.201,23718.245,340560
2025-06-24T12:00:00+01:00,23719.245,23728.234,23663.212,23678.245,316200
2025-06-24T13:00:00+01:00,23679.223,23725.601,23659.745,23679.234,332520
2025-06-24T14:00:00+01:00,23680.101,23695.212,23601.212,23617.601,492840
2025-06-24T15:00:00+01:00,23620.723,23693.212,23578.201,23648.745,459600
2025-06-24T16:00:00+01:00,23647.701,23666.223,23619.723,23641.334,340680
2025-06-24T17:00:00+01:00,23642.345,23673.834,23640.701,23667.834,192960
2025-06-24T18:00:00+01:00,23666.812,23698.845,23662.701,23697.345,205680
2025-06-24T19:00:00+01:00,23698.301,23718.823,23694.201,23699.334,163800
2025-06-24T20:00:00+01:00,23699.823,23726.334,23699.301,23722.734,228600
2025-06-24T21:00:00+01:00,23722.701,23724.645,23713.212,23715.145,20040
2025-06-24T23:00:00+01:00,23698.245,23701.145,23687.001,23697.801,11985
2025-06-25T00:00:00+01:00,23698.545,23714.723,23692.501,23711.412,10110
2025-06-25T01:00:00+01:00,23712.123,23732.701,23705.434,23713.301,29955
2025-06-25T02:00:00+01:00,23712.401,23718.423,23697.934,23704.923,21960
2025-06-25T03:00:00+01:00,23703.412,23708.401,23690.434,23701.923,15360
2025-06-25T04:00:00+01:00,23702.301,23710.445,23696.923,23698.401,13560
2025-06-25T05:00:00+01:00,23698.923,23709.801,23696.401,23707.901,10200
2025-06-25T06:00:00+01:00,23707.434,23725.901,23705.801,23721.434,15900
2025-06-25T07:00:00+01:00,23722.945,23757.312,23718.834,23728.212,131100
2025-06-25T08:00:00+01:00,23723.701,23723.701,23621.601,23645.701,566160
2025-06-25T09:00:00+01:00,23646.101,23664.234,23574.712,23609.101,370200
2025-06-25T10:00:00+01:00,23611.712,23613.745,23535.101,23550.745,283200
2025-06-25T11:00:00+01:00,23552.234,23568.101,23504.701,23536.101,308760
2025-06-25T12:00:00+01:00,23536.701,23568.223,23498.201,23557.101,310680
2025-06-25T13:00:00+01:00,23557.601,23565.234,23514.723,23542.745,306360
2025-06-25T14:00:00+01:00,23540.601,23562.201,23497.745,23518.745,429120
2025-06-25T15:00:00+01:00,23517.723,23531.701,23465.201,23494.723,513120
2025-06-25T16:00:00+01:00,23496.212,23520.245,23473.201,23502.845,447240
2025-06-25T17:00:00+01:00,23503.845,23509.834,23482.845,23499.334,316200
2025-06-25T18:00:00+01:00,23499.823,23519.845,23462.812,23481.834,291360
2025-06-25T19:00:00+01:00,23482.801,23490.323,23474.834,23488.801,248760
2025-06-25T20:00:00+01:00,23488.201,23518.323,23487.801,23507.712,238320
2025-06-25T21:00:00+01:00,23507.101,23508.645,23496.401,23500.734,33450
2025-06-25T23:00:00+01:00,23508.534,23517.101,23499.701,23505.401,10275
2025-06-26T00:00:00+01:00,23506.323,23507.712,23489.734,23505.523,16740
2025-06-26T01:00:00+01:00,23506.323,23536.934,23502.201,23522.901,29265
2025-06-26T02:00:00+01:00,23521.801,23530.934,23505.901,23509.412,26220
2025-06-26T03:00:00+01:00,23508.945,23523.912,23492.423,23500.401,21960
2025-06-26T04:00:00+01:00,23499.901,23525.412,23498.912,23521.434,18300
2025-06-26T05:00:00+01:00,23520.801,23546.945,23512.434,23546.412,19920
2025-06-26T06:00:00+01:00,23546.912,23572.912,23537.423,23572.912,25680
2025-06-26T07:00:00+01:00,23569.301,23611.834,23566.334,23606.101,163680
2025-06-26T08:00:00+01:00,23611.712,23656.601,23576.234,23629.201,485520
2025-06-26T09:00:00+01:00,23630.245,23694.223,23626.234,23677.712,330240
2025-06-26T10:00:00+01:00,23679.234,23702.734,23647.201,23693.712,277200
2025-06-26T11:00:00+01:00,23691.601,23713.745,23615.601,23633.734,256920
2025-06-26T12:00:00+01:00,23631.745,23665.745,23592.101,23619.201,250320
2025-06-26T13:00:00+01:00,23618.201,23618.723,23546.723,23567.201,333360
2025-06-26T14:00:00+01:00,23563.223,23605.101,23515.601,23563.712,469680
2025-06-26T15:00:00+01:00,23564.601,23652.734,23564.601,23634.712,439680
2025-06-26T16:00:00+01:00,23633.712,23667.334,23617.323,23665.301,351600
2025-06-26T17:00:00+01:00,23664.845,23686.323,23654.701,23664.823,212400
2025-06-26T18:00:00+01:00,23665.323,23695.312,23665.201,23680.801,191640
2025-06-26T19:00:00+01:00,23681.312,23706.834,23678.201,23705.345,227640
2025-06-26T20:00:00+01:00,23706.301,23738.734,23700.845,23736.101,234000
2025-06-26T21:00:00+01:00,23732.712,23732.712,23716.101,23719.012,26910
2025-06-26T23:00:00+01:00,23742.645,23767.723,23739.601,23758.545,14940
2025-06-27T00:00:00+01:00,23758.801,23762.101,23734.912,23736.545,11385
2025-06-27T01:00:00+01:00,23737.345,23806.401,23735.701,23757.445,37995
2025-06-27T02:00:00+01:00,23753.923,23767.412,23736.434,23756.912,36240
2025-06-27T03:00:00+01:00,23756.445,23775.945,23751.901,23759.445,20700
2025-06-27T04:00:00+01:00,23759.923,23786.801,23756.912,23778.923,18180
2025-06-27T05:00:00+01:00,23777.912,23781.945,23755.412,23755.923,15120
2025-06-27T06:00:00+01:00,23756.445,23804.901,23755.923,23788.901,27720
2025-06-27T07:00:00+01:00,23789.412,23852.101,23775.801,23843.723,194040
2025-06-27T08:00:00+01:00,23846.701,23871.745,23794.734,23856.745,535320
2025-06-27T09:00:00+01:00,23857.712,23889.201,23827.101,23867.223,343800
2025-06-27T10:00:00+01:00,23868.223,23872.601,23817.601,23833.601,290160
2025-06-27T11:00:00+01:00,23834.701,23847.201,23781.601,23817.734,255000
2025-06-27T12:00:00+01:00,23818.212,23842.734,23784.701,23841.723,236880
2025-06-27T13:00:00+01:00,23842.201,23860.234,23813.601,23834.101,295560
2025-06-27T14:00:00+01:00,23833.734,23898.234,23824.201,23888.712,388440
2025-06-27T15:00:00+01:00,23894.101,24019.712,23888.223,23970.101,539280
2025-06-27T16:00:00+01:00,23971.734,24086.345,23971.701,24076.812,395400
2025-06-27T17:00:00+01:00,24077.312,24104.823,24069.812,24085.812,270360
2025-06-27T18:00:00+01:00,24084.312,24095.323,24028.701,24048.301,344280
2025-06-27T19:00:00+01:00,24046.323,24056.823,23988.701,24000.845,506400
2025-06-27T20:00:00+01:00,23997.834,24092.234,23995.312,24083.101,423120
2025-06-27T21:00:00+01:00,24082.734,24082.734,24082.734,24082.734,120
2025-06-29T23:00:00+01:00,24120.112,24171.401,24108.601,24159.023,16800
2025-06-30T00:00:00+01:00,24159.323,24180.045,24153.934,24156.001,11895
2025-06-30T01:00:00+01:00,24155.301,24156.134,24115.412,24116.445,44790
2025-06-30T02:00:00+01:00,24115.923,24115.923,24080.401,24082.923,31200
2025-06-30T03:00:00+01:00,24082.434,24104.445,24077.434,24094.923,29640
2025-06-30T04:00:00+01:00,24095.901,24110.445,24090.301,24102.445,19680
2025-06-30T05:00:00+01:00,24101.923,24116.801,24099.412,24102.401,18720
2025-06-30T06:00:00+01:00,24101.801,24112.434,24083.912,24091.923,31980
2025-06-30T07:00:00+01:00,24092.423,24175.845,24084.701,24167.734,174870
2025-06-30T08:00:00+01:00,24165.745,24165.745,24031.234,24064.734,378360
2025-06-30T09:00:00+01:00,24093.701,24097.734,23967.734,23969.712,256140
2025-06-30T10:00:00+01:00,23966.712,24033.245,23966.712,23982.723,222750
2025-06-30T11:00:00+01:00,23983.201,24013.212,23975.734,24002.223,169830
2025-06-30T12:00:00+01:00,24001.234,24009.245,23967.245,24002.245,160470
2025-06-30T13:00:00+01:00,24003.734,24008.712,23949.712,23957.234,204300
2025-06-30T14:00:00+01:00,23958.212,23968.601,23865.223,23878.712,306810
2025-06-30T15:00:00+01:00,23879.212,23956.101,23850.601,23948.101,355770
2025-06-30T16:00:00+01:00,23949.701,23955.601,23902.712,23917.323,281970
2025-06-30T17:00:00+01:00,23917.801,23933.845,23916.801,23926.834,179280
2025-06-30T18:00:00+01:00,23927.345,23932.345,23879.301,23901.812,168390
2025-06-30T19:00:00+01:00,23901.323,23921.345,23893.323,23920.845,186930
2025-06-30T20:00:00+01:00,23921.845,23962.334,23920.701,23945.101,230850
2025-06-30T21:00:00+01:00,23946.223,23951.401,23921.912,23927.723,27084
2025-06-30T23:00:00+01:00,23929.201,23937.345,23912.523,23915.434,6050
