Europe/London,Open,High,Low,Close,Volume
2026-04-23T04:00:00+01:00,23914.912,23938.801,23870.923,23895.412,400920
2026-04-23T05:00:00+01:00,23894.934,23943.412,23881.423,23938.434,280200
2026-04-23T06:00:00+01:00,23939.923,24008.434,23934.901,24008.434,244440
2026-04-23T07:00:00+01:00,24007.923,24049.334,24006.312,24036.723,622380
2026-04-23T08:00:00+01:00,24037.701,24191.212,24026.601,24163.223,1591800
2026-04-23T09:00:00+01:00,24162.212,24164.701,24053.701,24055.201,1517880
2026-04-23T10:00:00+01:00,24053.745,24103.223,23994.701,24039.601,1423170
2026-04-23T11:00:00+01:00,24043.101,24122.245,24015.101,24115.234,1263990
2026-04-23T12:00:00+01:00,24114.723,24151.723,24043.745,24134.223,1441440
2026-04-23T13:00:00+01:00,24133.201,24206.734,24045.212,24123.712,1582350
2026-04-23T14:00:00+01:00,24124.701,24185.201,24097.201,24153.601,1443580
2026-04-23T15:00:00+01:00,24159.712,24204.712,24131.712,24197.245,1590434
2026-04-23T16:00:00+01:00,24195.201,24259.845,24069.201,24221.334,1405110
2026-04-23T17:00:00+01:00,24220.801,24253.345,24190.334,24228.801,855120
2026-04-23T18:00:00+01:00,24229.301,24234.823,23840.201,24033.334,2271780
2026-04-23T19:00:00+01:00,24032.812,24132.845,24020.701,24057.845,1347780
2026-04-23T20:00:00+01:00,24056.845,24102.323,24036.823,24092.745,1102080
2026-04-23T21:00:00+01:00,24094.712,24103.623,24074.201,24076.912,61294
2026-04-23T23:00:00+01:00,24112.634,24190.145,24109.601,24187.945,55746
2026-04-24T00:00:00+01:00,24187.612,24204.445,24176.801,24204.301,34510
2026-04-24T01:00:00+01:00,24205.712,24210.734,24144.901,24161.423,256405
2026-04-24T02:00:00+01:00,24160.923,24165.945,24089.945,24115.901,318960
2026-04-24T03:00:00+01:00,24114.412,24114.912,24043.912,24058.434,256800
2026-04-24T04:00:00+01:00,24057.912,24094.901,24037.801,24072.434,255840
2026-04-24T05:00:00+01:00,24071.912,24129.901,24058.945,24123.912,196320
2026-04-24T06:00:00+01:00,24124.301,24201.923,24119.301,24195.945,209400
2026-04-24T07:00:00+01:00,24195.412,24214.323,24167.201,24181.223,530790
2026-04-24T08:00:00+01:00,24178.701,24215.234,24112.101,24176.701,1531530
2026-04-24T09:00:00+01:00,24169.101,24203.734,24019.234,24043.201,1559460
2026-04-24T10:00:00+01:00,24044.601,24070.601,23992.212,24029.723,1334130
2026-04-24T11:00:00+01:00,24029.234,24102.734,24026.212,24073.245,970620
2026-04-24T12:00:00+01:00,24077.201,24337.245,24074.101,24213.723,2081310
2026-04-24T13:00:00+01:00,24214.245,24263.234,24086.101,24139.701,1518510
2026-04-24T14:00:00+01:00,24143.101,24181.201,24107.712,24121.234,1912050
2026-04-24T15:00:00+01:00,24125.212,24180.745,24094.234,24155.745,2002770
2026-04-24T16:00:00+01:00,24156.601,24302.345,24120.701,24207.701,1553580
2026-04-24T17:00:00+01:00,24207.323,24223.345,24170.345,24211.301,883890
2026-04-24T18:00:00+01:00,24212.345,24259.301,24194.301,24227.312,572250
2026-04-24T19:00:00+01:00,24228.334,24230.845,24204.823,24222.701,457800
2026-04-24T20:00:00+01:00,24223.834,24276.223,24223.834,24273.712,526890
2026-04-24T21:00:00+01:00,24271.234,24271.234,24266.201,24266.201,420
2026-04-26T23:00:00+01:00,24203.412,24204.001,24146.123,24171.634,63428
2026-04-27T00:00:00+01:00,24172.023,24174.501,24155.523,24165.601,39962
2026-04-27T01:00:00+01:00,24166.745,24201.445,24144.445,24185.412,198236
2026-04-27T02:00:00+01:00,24186.445,24268.912,24184.401,24267.423,402240
2026-04-27T03:00:00+01:00,24267.945,24273.934,24228.423,24236.434,204240
2026-04-27T04:00:00+01:00,24235.445,24248.901,24224.934,24229.912,178680
2026-04-27T05:00:00+01:00,24230.445,24241.923,24198.934,24207.434,143040
2026-04-27T06:00:00+01:00,24207.945,24208.434,24144.801,24166.912,247320
2026-04-27T07:00:00+01:00,24167.412,24200.301,24154.345,24185.101,547500
2026-04-27T08:00:00+01:00,24181.723,24237.212,24156.712,24164.245,1460970
2026-04-27T09:00:00+01:00,24163.712,24247.601,24136.212,24224.712,1199520
2026-04-27T10:00:00+01:00,24223.601,24287.712,24220.601,24275.234,838110
2026-04-27T11:00:00+01:00,24274.712,24349.701,24261.723,24337.101,816060
2026-04-27T12:00:00+01:00,24338.212,24383.745,24319.201,24334.212,867510
2026-04-27T13:00:00+01:00,24334.712,24341.245,24198.723,24208.712,1202460
2026-04-27T14:00:00+01:00,24209.212,24251.745,24128.223,24187.245,1865640
2026-04-27T15:00:00+01:00,24188.234,24196.223,24088.723,24092.701,1899240
2026-04-27T16:00:00+01:00,24095.245,24148.345,24047.201,24143.701,1336650
2026-04-27T17:00:00+01:00,24145.701,24158.345,24127.201,24139.801,498750
2026-04-27T18:00:00+01:00,24141.201,24167.334,24111.701,24137.301,464100
2026-04-27T19:00:00+01:00,24136.323,24155.312,24124.701,24138.201,285810
2026-04-27T20:00:00+01:00,24137.834,24156.201,24097.601,24106.212,385560
2026-04-27T21:00:00+01:00,24097.245,24098.501,24087.134,24090.934,14648
2026-04-27T23:00:00+01:00,24098.423,24142.823,24097.001,24134.334,54926
2026-04-28T00:00:00+01:00,24134.034,24143.834,24130.212,24136.912,24389
2026-04-28T01:00:00+01:00,24137.945,24155.745,24114.301,24134.945,218066
2026-04-28T02:00:00+01:00,24133.945,24162.301,24119.445,24126.445,239880
2026-04-28T03:00:00+01:00,24127.434,24148.401,24114.923,24123.401,177480
2026-04-28T04:00:00+01:00,24123.923,24151.912,24115.801,24141.912,140160
2026-04-28T05:00:00+01:00,24142.912,24171.301,24132.401,24156.412,148320
2026-04-28T06:00:00+01:00,24156.934,24161.412,24056.923,24090.401,253920
2026-04-28T07:00:00+01:00,24089.901,24109.823,24057.323,24081.701,643860
2026-04-28T08:00:00+01:00,24082.734,24118.101,23989.745,24114.245,1733550
2026-04-28T09:00:00+01:00,24113.212,24147.712,24022.245,24133.601,1637790
2026-04-28T10:00:00+01:00,24130.745,24151.245,24087.701,24110.601,1368990
2026-04-28T11:00:00+01:00,24111.201,24148.201,24092.745,24140.101,1163820
2026-04-28T12:00:00+01:00,24139.201,24157.734,23947.734,23966.245,1678320
2026-04-28T13:00:00+01:00,23967.223,24073.745,23891.745,24060.234,1870260
2026-04-28T14:00:00+01:00,24058.212,24065.723,23975.101,24026.201,1875090
2026-04-28T15:00:00+01:00,24025.745,24043.212,23943.601,24019.723,2142000
2026-04-28T16:00:00+01:00,24024.701,24055.712,23967.334,24025.701,1874040
2026-04-28T17:00:00+01:00,24026.345,24049.845,23986.345,24000.334,1038660
2026-04-28T18:00:00+01:00,24001.301,24010.701,23973.201,23985.801,607740
2026-04-28T19:00:00+01:00,23986.301,24005.845,23974.801,23989.823,516810
2026-04-28T20:00:00+01:00,23989.345,24006.301,23974.301,23995.712,502320
2026-04-28T21:00:00+01:00,23996.245,24004.923,23983.401,23998.001,22273
2026-04-28T23:00:00+01:00,24008.601,24020.734,24008.001,24016.323,33321
2026-04-29T00:00:00+01:00,24016.923,24025.701,24012.401,24025.101,15051
2026-04-29T01:00:00+01:00,24025.534,24059.945,24025.534,24049.423,97459
2026-04-29T02:00:00+01:00,24048.945,24049.412,23993.434,24018.945,332040
2026-04-29T03:00:00+01:00,24019.912,24048.934,24018.412,24021.423,173760
2026-04-29T04:00:00+01:00,24022.923,24043.445,24013.412,24034.434,84960
2026-04-29T05:00:00+01:00,24035.901,24070.301,24031.434,24053.445,67560
2026-04-29T06:00:00+01:00,24053.801,24105.901,24052.301,24095.301,131280
2026-04-29T07:00:00+01:00,24094.412,24123.701,24045.234,24047.101,525240
2026-04-29T08:00:00+01:00,24048.734,24096.223,23991.201,24001.712,1776810
2026-04-29T09:00:00+01:00,24000.745,24031.101,23925.201,23951.245,1798020
2026-04-29T10:00:00+01:00,23951.734,24004.701,23915.234,23936.223,1512840
2026-04-29T11:00:00+01:00,23933.712,24031.734,23923.723,23990.745,1170330
2026-04-29T12:00:00+01:00,23989.723,24021.701,23960.601,24009.223,1163610
2026-04-29T13:00:00+01:00,24008.723,24029.101,23963.101,24001.234,1201200
2026-04-29T14:00:00+01:00,24003.245,24044.745,23875.101,23938.245,1729350
2026-04-29T15:00:00+01:00,23939.701,24010.201,23933.245,23994.234,1464750
2026-04-29T16:00:00+01:00,23994.701,24008.745,23858.301,23886.345,1516620
2026-04-29T17:00:00+01:00,23887.301,23912.345,23820.834,23862.845,1113840
2026-04-29T18:00:00+01:00,23863.301,23890.323,23822.334,23883.334,803040
2026-04-29T19:00:00+01:00,23885.312,23895.334,23786.345,23856.812,1288980
2026-04-29T20:00:00+01:00,23859.801,23879.834,23816.812,23839.223,977130
2026-04-29T21:00:00+01:00,23839.201,23894.301,23758.412,23775.223,129406
2026-04-29T23:00:00+01:00,23804.723,23910.545,23798.501,23880.434,124700
2026-04-30T00:00:00+01:00,23881.001,23886.045,23850.801,23879.412,59044
2026-04-30T01:00:00+01:00,23879.601,23924.412,23874.701,23913.934,222791
2026-04-30T02:00:00+01:00,23913.401,23936.445,23891.423,23934.901,295920
2026-04-30T03:00:00+01:00,23935.401,23942.423,23799.401,23823.945,396720
2026-04-30T04:00:00+01:00,23822.901,23831.445,23785.945,23790.412,260760
2026-04-30T05:00:00+01:00,23791.923,23791.923,23645.945,23656.801,340800
2026-04-30T06:00:00+01:00,23657.901,23735.912,23650.434,23683.301,388920
2026-04-30T07:00:00+01:00,23678.301,23726.301,23614.312,23711.234,1032810
2026-04-30T08:00:00+01:00,23711.723,23899.601,23657.101,23880.245,1956780
2026-04-30T09:00:00+01:00,23880.723,23936.223,23872.734,23878.212,1857870
2026-04-30T10:00:00+01:00,23877.723,24019.212,23870.701,23991.601,1891050
2026-04-30T11:00:00+01:00,23990.701,24067.734,23988.601,24058.734,1724310
2026-04-30T12:00:00+01:00,24064.212,24151.712,24060.223,24136.234,1577520
2026-04-30T13:00:00+01:00,24137.101,24210.223,24120.701,24166.223,1446900
2026-04-30T14:00:00+01:00,24169.234,24204.745,24091.101,24101.601,2064300
2026-04-30T15:00:00+01:00,24106.723,24266.712,24090.601,24236.223,2154600
2026-04-30T16:00:00+01:00,24235.601,24325.312,24225.701,24275.801,1538460
2026-04-30T17:00:00+01:00,24277.345,24294.345,24262.312,24273.845,784350
2026-04-30T18:00:00+01:00,24273.345,24311.834,24273.312,24301.312,715050
2026-04-30T19:00:00+01:00,24300.345,24335.201,24299.801,24310.823,473340
2026-04-30T20:00:00+01:00,24310.201,24340.301,24291.201,24296.201,656670
2026-04-30T21:00:00+01:00,24295.734,24300.845,24276.201,24296.401,40503
2026-04-30T23:00:00+01:00,24330.823,24346.123,24304.245,24313.023,19206
