Europe/London,Open,High,Low,Close,Volume
2025-08-22T07:00:00+01:00,24257.577,24258.177,24198.177,24229.777,77715
2025-08-22T08:00:00+01:00,24228.777,24275.299,24218.288,24269.788,124245
2025-08-22T09:00:00+01:00,24268.766,24337.899,24259.255,24334.766,85500
2025-08-22T10:00:00+01:00,24333.799,24334.788,24291.788,24315.299,83025
2025-08-22T11:00:00+01:00,24313.788,24334.399,24298.777,24319.277,61245
2025-08-22T12:00:00+01:00,24318.899,24330.799,24276.777,24285.755,58995
2025-08-22T13:00:00+01:00,24286.266,24300.799,24274.755,24284.777,55665
2025-08-22T14:00:00+01:00,24285.299,24329.899,24281.755,24322.255,74205
2025-08-22T15:00:00+01:00,24322.899,24436.788,24313.255,24433.255,172935
2025-08-22T16:00:00+01:00,24433.755,24449.399,24361.399,24382.755,154080
2025-08-22T17:00:00+01:00,24382.288,24411.755,24358.766,24360.255,142065
2025-08-22T18:00:00+01:00,24360.755,24389.166,24346.288,24348.699,108720
2025-08-22T19:00:00+01:00,24348.166,24366.299,24339.188,24350.155,99315
2025-08-22T20:00:00+01:00,24349.177,24359.688,24338.188,24349.899,150390
2025-08-24T23:00:00+01:00,24362.177,24362.199,24341.255,24352.866,12540
2025-08-25T00:00:00+01:00,24353.277,24363.288,24347.577,24355.566,10021
2025-08-25T01:00:00+01:00,24356.299,24366.999,24327.055,24331.588,27783
2025-08-25T02:00:00+01:00,24333.077,24333.699,24287.077,24287.077,28350
2025-08-25T03:00:00+01:00,24287.555,24297.199,24280.699,24288.577,14400
2025-08-25T04:00:00+01:00,24289.699,24298.088,24277.555,24292.099,14355
2025-08-25T05:00:00+01:00,24291.588,24301.055,24285.077,24289.588,11430
2025-08-25T06:00:00+01:00,24289.199,24306.088,24270.566,24306.088,19080
2025-08-25T07:00:00+01:00,24309.077,24312.299,24214.299,24220.777,124605
2025-08-25T08:00:00+01:00,24218.799,24267.755,24213.255,24262.755,289350
2025-08-25T09:00:00+01:00,24262.266,24288.266,24221.255,24270.255,193320
2025-08-25T10:00:00+01:00,24269.788,24294.299,24253.755,24287.299,144000
2025-08-25T11:00:00+01:00,24286.299,24326.277,24274.288,24313.899,148410
2025-08-25T12:00:00+01:00,24314.399,24333.277,24297.255,24313.288,123930
2025-08-25T13:00:00+01:00,24314.277,24329.299,24287.277,24325.277,153810
2025-08-25T14:00:00+01:00,24325.777,24378.799,24325.277,24347.299,248910
2025-08-25T15:00:00+01:00,24345.255,24357.299,24231.277,24257.277,314550
2025-08-25T16:00:00+01:00,24257.788,24289.266,24237.266,24271.655,270090
2025-08-25T17:00:00+01:00,24272.199,24297.188,24270.699,24284.799,132210
2025-08-25T18:00:00+01:00,24284.188,24293.199,24265.155,24277.688,135990
2025-08-25T19:00:00+01:00,24278.177,24287.799,24266.699,24280.655,91980
2025-08-25T20:00:00+01:00,24281.299,24284.799,24257.255,24263.899,110340
2025-08-25T21:00:00+01:00,24257.788,24277.699,24253.266,24275.155,15173
2025-08-25T23:00:00+01:00,24281.366,24287.799,24280.655,24283.455,4334
2025-08-26T00:00:00+01:00,24284.455,24286.999,24274.177,24279.788,5313
2025-08-26T01:00:00+01:00,24279.088,24283.499,24082.099,24148.077,61497
2025-08-26T02:00:00+01:00,24146.566,24190.099,24135.099,24144.566,27900
2025-08-26T03:00:00+01:00,24148.066,24173.699,24139.088,24153.099,11835
2025-08-26T04:00:00+01:00,24152.199,24158.555,24128.566,24140.566,17865
2025-08-26T05:00:00+01:00,24143.055,24151.555,24103.099,24132.055,12240
2025-08-26T06:00:00+01:00,24133.066,24190.077,24133.066,24188.055,21645
2025-08-26T07:00:00+01:00,24189.066,24214.177,24109.177,24143.255,209205
2025-08-26T08:00:00+01:00,24145.399,24156.899,24031.799,24142.288,609660
2025-08-26T09:00:00+01:00,24143.277,24183.788,24130.766,24157.788,361800
2025-08-26T10:00:00+01:00,24156.799,24180.788,24121.799,24167.766,256230
2025-08-26T11:00:00+01:00,24170.899,24202.899,24161.266,24193.899,199890
2025-08-26T12:00:00+01:00,24196.277,24202.899,24151.777,24161.266,173970
2025-08-26T13:00:00+01:00,24160.755,24227.299,24156.288,24202.755,207090
2025-08-26T14:00:00+01:00,24206.277,24235.799,24193.766,24235.799,289080
2025-08-26T15:00:00+01:00,24236.266,24265.799,24212.277,24213.766,324450
2025-08-26T16:00:00+01:00,24213.288,24221.799,24158.177,24180.188,292500
2025-08-26T17:00:00+01:00,24182.177,24194.299,24172.177,24182.655,143190
2025-08-26T18:00:00+01:00,24182.177,24193.299,24172.177,24182.655,135090
2025-08-26T19:00:00+01:00,24182.199,24198.177,24178.188,24187.299,93060
2025-08-26T20:00:00+01:00,24186.677,24223.166,24181.155,24209.266,165150
2025-08-26T21:00:00+01:00,24206.799,24224.099,24205.199,24223.399,9387
2025-08-26T23:00:00+01:00,24221.766,24223.699,24217.899,24219.999,3267
2025-08-27T00:00:00+01:00,24219.666,24223.699,24217.866,24218.588,2893
2025-08-27T01:00:00+01:00,24219.266,24228.066,24208.266,24226.077,14127
2025-08-27T02:00:00+01:00,24226.566,24242.588,24224.577,24242.588,8370
2025-08-27T03:00:00+01:00,24241.566,24249.699,24236.077,24238.055,4050
2025-08-27T04:00:00+01:00,24240.588,24250.055,24237.099,24246.066,3285
2025-08-27T05:00:00+01:00,24245.088,24248.088,24230.599,24240.066,9000
2025-08-27T06:00:00+01:00,24239.588,24240.699,24196.566,24198.055,12375
2025-08-27T07:00:00+01:00,24198.177,24206.299,24165.688,24184.799,126090
2025-08-27T08:00:00+01:00,24186.755,24200.288,24105.777,24141.299,377010
2025-08-27T09:00:00+01:00,24139.799,24148.277,24010.277,24069.299,324270
2025-08-27T10:00:00+01:00,24068.755,24140.788,24066.766,24117.299,216810
2025-08-27T11:00:00+01:00,24119.255,24132.299,24101.255,24111.766,152010
2025-08-27T12:00:00+01:00,24110.766,24152.766,24105.777,24106.266,129150
2025-08-27T13:00:00+01:00,24104.288,24137.255,24043.399,24065.399,205830
2025-08-27T14:00:00+01:00,24064.255,24081.288,24026.277,24041.255,238770
2025-08-27T15:00:00+01:00,24044.299,24068.299,23975.299,24009.299,295920
2025-08-27T16:00:00+01:00,24010.255,24080.288,24010.255,24050.677,187200
2025-08-27T17:00:00+01:00,24051.155,24053.155,24009.166,24034.799,84870
2025-08-27T18:00:00+01:00,24033.199,24051.688,24021.155,24051.688,43920
2025-08-27T19:00:00+01:00,24053.299,24061.666,24039.655,24052.188,38610
2025-08-27T20:00:00+01:00,24051.666,24075.188,24043.299,24053.255,72090
2025-08-27T21:00:00+01:00,24053.288,24053.288,24042.155,24047.666,17707
2025-08-27T23:00:00+01:00,24009.277,24022.899,24004.688,24014.399,13035
2025-08-28T00:00:00+01:00,24014.788,24019.299,24001.655,24012.755,9746
2025-08-28T01:00:00+01:00,24012.166,24060.199,23975.088,24059.566,28819
2025-08-28T02:00:00+01:00,24059.088,24098.099,24050.088,24095.077,14310
2025-08-28T03:00:00+01:00,24095.577,24109.066,24093.577,24098.555,4545
2025-08-28T04:00:00+01:00,24099.577,24118.099,24098.577,24117.088,4590
2025-08-28T05:00:00+01:00,24116.599,24116.599,24091.577,24092.588,8730
2025-08-28T06:00:00+01:00,24092.077,24100.199,24068.588,24074.588,11745
2025-08-28T07:00:00+01:00,24075.088,24167.677,24059.666,24152.799,173700
2025-08-28T08:00:00+01:00,24154.755,24204.788,24113.399,24162.788,366930
2025-08-28T09:00:00+01:00,24161.255,24180.766,24071.799,24090.788,274050
2025-08-28T10:00:00+01:00,24090.299,24100.788,24035.266,24061.788,192870
2025-08-28T11:00:00+01:00,24062.899,24062.899,23986.777,23999.277,199170
2025-08-28T12:00:00+01:00,23999.777,24042.399,23970.766,24039.755,205200
2025-08-28T13:00:00+01:00,24040.288,24088.766,24027.288,24083.766,206190
2025-08-28T14:00:00+01:00,24085.788,24104.766,24044.899,24049.288,358740
2025-08-28T15:00:00+01:00,24048.255,24094.899,24023.766,24046.777,309420
2025-08-28T16:00:00+01:00,24045.755,24067.766,24020.166,24061.188,253800
2025-08-28T17:00:00+01:00,24063.155,24085.688,24058.666,24060.177,152910
2025-08-28T18:00:00+01:00,24059.688,24073.166,24043.155,24063.199,110250
2025-08-28T19:00:00+01:00,24063.655,24067.688,24055.655,24061.166,74250
2025-08-28T20:00:00+01:00,24060.655,24071.299,24043.299,24046.799,100890
2025-08-28T21:00:00+01:00,24041.788,24045.399,24034.166,24041.777,11092
2025-08-28T23:00:00+01:00,24043.966,24045.688,24029.799,24033.199,5313
2025-08-29T00:00:00+01:00,24033.899,24038.899,24030.366,24035.699,3025
2025-08-29T01:00:00+01:00,24034.977,24063.099,24031.455,24045.699,14463
2025-08-29T02:00:00+01:00,24046.066,24048.088,23979.055,23991.055,16830
2025-08-29T03:00:00+01:00,23990.599,24001.566,23989.599,24000.577,5265
2025-08-29T04:00:00+01:00,24001.077,24028.577,24001.077,24006.588,5715
2025-08-29T05:00:00+01:00,24007.055,24007.199,23998.055,24005.588,3825
2025-08-29T06:00:00+01:00,24006.099,24028.088,23986.199,24007.055,19170
2025-08-29T07:00:00+01:00,24006.599,24034.188,23929.166,23941.755,142920
2025-08-29T08:00:00+01:00,23940.799,24048.755,23916.755,23936.899,400680
2025-08-29T09:00:00+01:00,23935.755,23955.288,23879.299,23898.288,331110
2025-08-29T10:00:00+01:00,23899.399,23966.277,23885.755,23956.266,237420
2025-08-29T11:00:00+01:00,23957.266,23957.266,23904.266,23942.755,185760
2025-08-29T12:00:00+01:00,23943.399,24010.399,23940.399,23998.799,171810
2025-08-29T13:00:00+01:00,23998.255,24033.766,23969.266,24033.266,209610
2025-08-29T14:00:00+01:00,24034.777,24068.399,23984.777,23987.299,311040
2025-08-29T15:00:00+01:00,23990.277,24015.777,23911.777,23921.766,471870
2025-08-29T16:00:00+01:00,23919.799,23970.299,23892.655,23916.655,341910
2025-08-29T17:00:00+01:00,23916.199,23963.666,23914.699,23953.199,176220
2025-08-29T18:00:00+01:00,23952.666,23960.699,23926.655,23948.177,179010
2025-08-29T19:00:00+01:00,23947.677,23950.188,23932.666,23937.655,121770
2025-08-29T20:00:00+01:00,23938.155,23959.655,23930.399,23934.299,152280
2025-08-29T21:00:00+01:00,23932.399,23932.399,23932.399,23932.399,90
2025-08-31T23:00:00+01:00,23955.199,23987.699,23953.677,23987.699,7689
