Europe/London,Open,High,Low,Close,Volume
2025-03-24T05:00:00+00:00,22966.834,22986.845,22966.834,22979.323,22020
2025-03-24T06:00:00+00:00,22977.823,23030.834,22949.334,23017.801,53700
2025-03-24T07:00:00+00:00,23018.701,23053.734,23011.745,23044.134,197940
2025-03-24T08:00:00+00:00,23041.123,23137.101,22982.612,23033.134,764040
2025-03-24T09:00:00+00:00,23031.623,23046.134,22916.001,22925.601,622800
2025-03-24T10:00:00+00:00,22923.112,23033.623,22914.501,23021.612,532080
2025-03-24T11:00:00+00:00,23021.001,23042.101,22937.101,22940.001,447960
2025-03-24T12:00:00+00:00,22939.101,22949.134,22832.101,22843.601,518760
2025-03-24T13:00:00+00:00,22848.634,22925.145,22810.634,22914.501,745800
2025-03-24T14:00:00+00:00,22915.645,22976.634,22890.134,22926.601,749400
2025-03-24T15:00:00+00:00,22926.123,22946.645,22842.601,22879.145,609720
2025-03-24T16:00:00+00:00,22879.612,22896.145,22835.245,22848.745,584760
2025-03-24T17:00:00+00:00,22849.234,22863.212,22818.101,22849.601,463440
2025-03-24T18:00:00+00:00,22848.601,22876.701,22807.723,22866.101,421560
2025-03-24T19:00:00+00:00,22865.723,22900.212,22860.701,22889.101,276360
2025-03-24T20:00:00+00:00,22886.201,22898.223,22876.101,22890.134,93960
2025-03-24T21:00:00+00:00,22889.634,22890.134,22889.123,22889.123,360
2025-03-24T23:00:00+00:00,22882.923,22894.645,22881.901,22887.901,6608
2025-03-25T00:00:00+00:00,22888.345,22923.334,22863.623,22921.323,13848
2025-03-25T01:00:00+00:00,22921.701,22921.701,22871.345,22873.823,27000
2025-03-25T02:00:00+00:00,22870.801,22870.801,22801.834,22823.345,29640
2025-03-25T03:00:00+00:00,22824.801,22835.845,22801.834,22810.701,29580
2025-03-25T04:00:00+00:00,22811.812,22822.812,22794.701,22796.334,21720
2025-03-25T05:00:00+00:00,22795.312,22827.701,22795.312,22803.301,26700
2025-03-25T06:00:00+00:00,22802.334,22846.334,22797.312,22846.334,29100
2025-03-25T07:00:00+00:00,22849.801,22932.723,22845.101,22909.145,253680
2025-03-25T08:00:00+00:00,22913.601,22985.134,22839.134,22963.501,746280
2025-03-25T09:00:00+00:00,22966.612,23008.612,22927.123,23004.645,565440
2025-03-25T10:00:00+00:00,23001.645,23082.601,22977.612,23072.645,471000
2025-03-25T11:00:00+00:00,23073.101,23170.501,23059.612,23162.001,449520
2025-03-25T12:00:00+00:00,23162.501,23186.001,23096.501,23110.634,411840
2025-03-25T13:00:00+00:00,23111.501,23112.001,23017.001,23036.145,613200
2025-03-25T14:00:00+00:00,23037.612,23067.123,23000.612,23054.112,711600
2025-03-25T15:00:00+00:00,23055.612,23072.134,23017.501,23044.601,497760
2025-03-25T16:00:00+00:00,23044.123,23134.212,23043.612,23133.712,409320
2025-03-25T17:00:00+00:00,23134.201,23150.745,23108.712,23115.234,339360
2025-03-25T18:00:00+00:00,23114.701,23136.712,23101.701,23119.745,317280
2025-03-25T19:00:00+00:00,23119.212,23152.223,23112.212,23141.223,395400
2025-03-25T20:00:00+00:00,23140.745,23156.134,23134.723,23151.612,68040
2025-03-25T23:00:00+00:00,23146.923,23157.034,23144.912,23151.634,5865
2025-03-26T00:00:00+00:00,23150.923,23168.301,23141.845,23152.834,12240
2025-03-26T01:00:00+00:00,23153.834,23178.834,23137.201,23156.834,18600
2025-03-26T02:00:00+00:00,23156.201,23161.345,23135.301,23154.834,30600
2025-03-26T03:00:00+00:00,23153.834,23158.312,23139.312,23147.845,21840
2025-03-26T04:00:00+00:00,23148.301,23155.201,23139.801,23155.201,12780
2025-03-26T05:00:00+00:00,23154.701,23160.701,23120.812,23121.334,23520
2025-03-26T06:00:00+00:00,23121.845,23132.701,23111.812,23126.323,29820
2025-03-26T07:00:00+00:00,23123.201,23227.734,23123.201,23197.623,189720
2025-03-26T08:00:00+00:00,23201.112,23208.623,22944.623,22956.645,777840
2025-03-26T09:00:00+00:00,22957.634,22985.112,22893.123,22895.601,644760
2025-03-26T10:00:00+00:00,22893.645,22996.034,22881.501,22988.034,484440
2025-03-26T11:00:00+00:00,22987.534,23005.401,22956.901,22986.534,340560
2025-03-26T12:00:00+00:00,22987.034,23017.512,22956.534,22981.523,349680
2025-03-26T13:00:00+00:00,22981.045,23003.023,22826.545,22841.034,658440
2025-03-26T14:00:00+00:00,22838.034,22991.501,22835.545,22988.401,811680
2025-03-26T15:00:00+00:00,22989.501,22997.512,22868.034,22890.545,669600
2025-03-26T16:00:00+00:00,22891.034,22891.401,22789.123,22803.112,659400
2025-03-26T17:00:00+00:00,22802.001,22825.001,22668.001,22707.101,656040
2025-03-26T18:00:00+00:00,22707.501,22753.623,22671.123,22673.123,463680
2025-03-26T19:00:00+00:00,22675.145,22747.134,22660.623,22730.634,489720
2025-03-26T20:00:00+00:00,22729.601,22734.645,22700.001,22719.045,117960
2025-03-26T21:00:00+00:00,22714.034,22714.034,22714.034,22714.034,120
2025-03-26T23:00:00+00:00,22661.412,22688.145,22654.401,22681.512,17490
2025-03-27T00:00:00+00:00,22680.401,22698.712,22640.034,22673.712,30135
2025-03-27T01:00:00+00:00,22674.201,22694.212,22652.223,22664.234,49020
2025-03-27T02:00:00+00:00,22664.734,22689.101,22664.734,22668.601,29880
2025-03-27T03:00:00+00:00,22669.223,22692.245,22660.601,22687.723,25560
2025-03-27T04:00:00+00:00,22688.223,22704.212,22684.723,22688.745,16920
2025-03-27T05:00:00+00:00,22687.712,22687.745,22657.601,22658.223,24960
2025-03-27T06:00:00+00:00,22658.745,22687.223,22618.212,22637.745,62520
2025-03-27T07:00:00+00:00,22635.101,22659.134,22550.112,22580.512,344580
2025-03-27T08:00:00+00:00,22588.045,22640.623,22465.901,22635.101,980160
2025-03-27T09:00:00+00:00,22634.645,22712.101,22608.134,22701.001,585720
2025-03-27T10:00:00+00:00,22701.645,22728.601,22633.001,22650.645,526800
2025-03-27T11:00:00+00:00,22650.145,22677.145,22604.501,22641.434,462360
2025-03-27T12:00:00+00:00,22643.923,22653.445,22568.801,22570.445,496200
2025-03-27T13:00:00+00:00,22569.945,22662.923,22523.923,22648.445,827040
2025-03-27T14:00:00+00:00,22651.801,22710.912,22619.301,22710.445,858840
2025-03-27T15:00:00+00:00,22713.901,22743.301,22645.945,22653.401,669720
2025-03-27T16:00:00+00:00,22654.412,22683.534,22615.401,22616.523,601440
2025-03-27T17:00:00+00:00,22616.901,22666.034,22612.401,22651.512,567240
2025-03-27T18:00:00+00:00,22650.045,22690.501,22644.901,22655.012,492480
2025-03-27T19:00:00+00:00,22656.401,22703.523,22650.012,22658.023,542640
2025-03-27T20:00:00+00:00,22657.501,22677.401,22655.523,22667.923,116880
2025-03-27T21:00:00+00:00,22665.801,22665.801,22665.801,22665.801,120
2025-03-27T23:00:00+00:00,22667.134,22668.445,22642.412,22653.001,18180
2025-03-28T00:00:00+00:00,22655.001,22667.601,22619.801,22658.134,22185
2025-03-28T01:00:00+00:00,22659.001,22683.145,22644.123,22645.001,30600
2025-03-28T02:00:00+00:00,22644.501,22656.645,22634.634,22636.145,30000
2025-03-28T03:00:00+00:00,22636.623,22643.623,22618.112,22632.612,13800
2025-03-28T04:00:00+00:00,22632.123,22632.123,22614.001,22621.612,19380
2025-03-28T05:00:00+00:00,22621.134,22637.501,22598.601,22610.112,30600
2025-03-28T06:00:00+00:00,22609.645,22653.001,22538.601,22540.634,51000
2025-03-28T07:00:00+00:00,22544.145,22607.523,22516.801,22522.445,294180
2025-03-28T08:00:00+00:00,22525.945,22609.423,22503.945,22598.445,777960
2025-03-28T09:00:00+00:00,22603.912,22620.912,22433.401,22462.423,611880
2025-03-28T10:00:00+00:00,22463.934,22597.423,22459.912,22522.934,567360
2025-03-28T11:00:00+00:00,22523.912,22586.423,22507.445,22577.901,392400
2025-03-28T12:00:00+00:00,22576.412,22594.455,22467.801,22488.923,527280
2025-03-28T13:00:00+00:00,22490.945,22598.423,22446.901,22470.801,1039200
2025-03-28T14:00:00+00:00,22468.901,22504.923,22396.934,22405.912,1096440
2025-03-28T15:00:00+00:00,22404.945,22566.801,22374.801,22467.901,885000
2025-03-28T16:00:00+00:00,22466.801,22515.434,22447.901,22461.034,702960
2025-03-28T17:00:00+00:00,22460.045,22484.501,22425.012,22484.023,603960
2025-03-28T18:00:00+00:00,22483.045,22503.401,22473.901,22494.523,477360
2025-03-28T19:00:00+00:00,22493.045,22506.034,22460.901,22481.023,504600
2025-03-28T20:00:00+00:00,22482.501,22482.501,22434.901,22464.412,149040
2025-03-28T21:00:00+00:00,22463.945,22463.945,22462.901,22462.901,240
2025-03-30T23:00:00+01:00,22399.912,22437.734,22396.101,22432.412,33570
2025-03-31T00:00:00+01:00,22432.745,22432.745,22399.412,22427.323,39645
2025-03-31T01:00:00+01:00,22426.901,22429.023,22303.645,22322.601,59925
2025-03-31T02:00:00+01:00,22324.623,22372.623,22324.623,22340.612,56160
2025-03-31T03:00:00+01:00,22341.623,22341.623,22314.623,22323.612,27120
2025-03-31T04:00:00+01:00,22324.634,22327.123,22305.001,22310.612,29700
2025-03-31T05:00:00+01:00,22310.134,22343.634,22305.001,22311.612,25800
2025-03-31T06:00:00+01:00,22310.612,22318.001,22233.634,22234.145,58680
2025-03-31T07:00:00+01:00,22233.534,22299.545,22199.534,22273.901,391560
2025-03-31T08:00:00+01:00,22270.445,22289.434,22152.423,22286.923,1000320
2025-03-31T09:00:00+01:00,22294.423,22318.445,22186.912,22219.934,685920
2025-03-31T10:00:00+01:00,22219.301,22233.934,22106.412,22125.945,551640
2025-03-31T11:00:00+01:00,22125.301,22137.934,21986.445,21993.423,570120
2025-03-31T12:00:00+01:00,21994.934,22066.912,21980.934,22043.934,569640
2025-03-31T13:00:00+01:00,22041.912,22093.434,21970.934,22076.934,569640
2025-03-31T14:00:00+01:00,22077.445,22133.423,22014.445,22109.801,841320
2025-03-31T15:00:00+01:00,22111.801,22162.945,22063.801,22114.901,970440
2025-03-31T16:00:00+01:00,22116.801,22213.445,22116.801,22193.945,745920
2025-03-31T17:00:00+01:00,22195.923,22220.412,22139.912,22185.801,515640
2025-03-31T18:00:00+01:00,22185.412,22241.434,22181.401,22201.434,394560
2025-03-31T19:00:00+01:00,22201.801,22293.945,22198.301,22267.923,441120
2025-03-31T20:00:00+01:00,22267.434,22343.445,22266.901,22302.701,520800
2025-03-31T21:00:00+01:00,22297.845,22297.845,22255.512,22273.401,31995
2025-03-31T23:00:00+01:00,22264.201,22270.034,22220.801,22257.301,28785
