Europe/London,Open,High,Low,Close,Volume
2025-02-24T06:00:00+00:00,22527.445,22538.301,22455.801,22476.434,32640
2025-02-24T07:00:00+00:00,22479.412,22529.334,22446.301,22493.223,269160
2025-02-24T08:00:00+00:00,22494.234,22534.223,22242.601,22385.734,800280
2025-02-24T09:00:00+00:00,22386.101,22499.201,22381.101,22472.223,485160
2025-02-24T10:00:00+00:00,22472.745,22506.745,22412.101,22419.601,298080
2025-02-24T11:00:00+00:00,22419.223,22515.245,22401.745,22473.723,299520
2025-02-24T12:00:00+00:00,22470.723,22481.234,22400.101,22481.223,260040
2025-02-24T13:00:00+00:00,22480.745,22497.223,22455.745,22468.745,206160
2025-02-24T14:00:00+00:00,22468.101,22480.734,22294.212,22309.223,592560
2025-02-24T15:00:00+00:00,22311.234,22361.745,22231.745,22349.601,1002000
2025-02-24T16:00:00+00:00,22350.601,22434.323,22345.201,22408.334,587280
2025-02-24T17:00:00+00:00,22407.334,22437.201,22401.201,22408.812,334080
2025-02-24T18:00:00+00:00,22408.312,22427.323,22370.334,22376.312,244320
2025-02-24T19:00:00+00:00,22375.801,22395.801,22350.323,22355.701,243360
2025-02-24T20:00:00+00:00,22356.801,22360.334,22303.323,22315.745,293640
2025-02-24T21:00:00+00:00,22315.223,22336.145,22298.812,22329.645,27136
2025-02-24T23:00:00+00:00,22322.445,22330.845,22278.945,22295.445,18242
2025-02-25T00:00:00+00:00,22296.301,22340.423,22296.301,22325.901,23472
2025-02-25T01:00:00+00:00,22326.945,22349.445,22321.923,22346.901,25620
2025-02-25T02:00:00+00:00,22346.401,22378.434,22336.301,22376.901,25800
2025-02-25T03:00:00+00:00,22377.423,22404.934,22377.423,22383.934,16080
2025-02-25T04:00:00+00:00,22383.434,22389.934,22365.445,22365.445,16920
2025-02-25T05:00:00+00:00,22366.401,22405.923,22362.301,22401.434,19440
2025-02-25T06:00:00+00:00,22400.934,22409.901,22348.301,22353.923,28080
2025-02-25T07:00:00+00:00,22352.434,22354.801,22272.734,22285.245,244920
2025-02-25T08:00:00+00:00,22281.234,22420.723,22257.101,22341.745,630720
2025-02-25T09:00:00+00:00,22343.223,22476.723,22335.734,22423.745,449520
2025-02-25T10:00:00+00:00,22424.601,22486.601,22386.745,22397.245,331560
2025-02-25T11:00:00+00:00,22396.712,22474.612,22393.734,22462.634,327840
2025-02-25T12:00:00+00:00,22465.001,22490.623,22446.501,22487.601,237240
2025-02-25T13:00:00+00:00,22486.601,22579.645,22463.601,22566.601,278520
2025-02-25T14:00:00+00:00,22565.634,22568.623,22452.134,22467.501,589320
2025-02-25T15:00:00+00:00,22468.601,22468.601,22331.501,22422.645,1071240
2025-02-25T16:00:00+00:00,22424.645,22494.234,22372.701,22480.734,722760
2025-02-25T17:00:00+00:00,22480.223,22491.234,22423.712,22490.223,371400
2025-02-25T18:00:00+00:00,22490.723,22574.201,22471.201,22536.201,390960
2025-02-25T19:00:00+00:00,22535.723,22575.212,22493.234,22560.212,455040
2025-02-25T20:00:00+00:00,22558.223,22591.745,22519.501,22524.134,486960
2025-02-25T21:00:00+00:00,22524.645,22560.634,22518.312,22543.623,32202
2025-02-25T23:00:00+00:00,22573.401,22579.601,22552.112,22566.223,12656
2025-02-26T00:00:00+00:00,22565.345,22573.823,22532.201,22540.334,15460
2025-02-26T01:00:00+00:00,22541.301,22544.701,22510.812,22524.701,19620
2025-02-26T02:00:00+00:00,22525.345,22536.312,22508.312,22533.845,15180
2025-02-26T03:00:00+00:00,22533.301,22536.801,22521.201,22521.312,12900
2025-02-26T04:00:00+00:00,22520.845,22558.334,22519.701,22558.334,7440
2025-02-26T05:00:00+00:00,22559.812,22607.201,22559.812,22601.834,23280
2025-02-26T06:00:00+00:00,22601.345,22625.845,22589.323,22616.812,23640
2025-02-26T07:00:00+00:00,22616.323,22620.245,22524.723,22533.645,167220
2025-02-26T08:00:00+00:00,22539.634,22635.701,22517.123,22628.812,542520
2025-02-26T09:00:00+00:00,22627.334,22682.323,22608.834,22674.834,347640
2025-02-26T10:00:00+00:00,22675.701,22723.845,22675.701,22704.801,269400
2025-02-26T11:00:00+00:00,22705.334,22764.701,22687.834,22717.201,233760
2025-02-26T12:00:00+00:00,22717.823,22808.834,22716.812,22799.812,259680
2025-02-26T13:00:00+00:00,22799.334,22836.812,22759.701,22773.812,292080
2025-02-26T14:00:00+00:00,22772.323,22775.823,22663.312,22738.801,618240
2025-02-26T15:00:00+00:00,22739.701,22787.301,22728.823,22783.801,569640
2025-02-26T16:00:00+00:00,22785.801,22814.423,22764.901,22772.901,429240
2025-02-26T17:00:00+00:00,22772.423,22797.434,22671.301,22684.445,529200
2025-02-26T18:00:00+00:00,22681.945,22687.912,22595.445,22608.934,420000
2025-02-26T19:00:00+00:00,22608.301,22647.412,22588.901,22607.934,360960
2025-02-26T20:00:00+00:00,22608.401,22659.445,22603.423,22644.312,331080
2025-02-26T21:00:00+00:00,22646.312,22666.234,22619.501,22644.145,45352
2025-02-26T23:00:00+00:00,22667.012,22672.245,22619.301,22665.901,31738
2025-02-27T00:00:00+00:00,22665.023,22708.834,22648.901,22648.901,33176
2025-02-27T01:00:00+00:00,22649.545,22650.545,22614.034,22633.401,17700
2025-02-27T02:00:00+00:00,22631.545,22646.034,22605.901,22630.512,23940
2025-02-27T03:00:00+00:00,22631.012,22659.012,22631.012,22631.023,14640
2025-02-27T04:00:00+00:00,22629.012,22638.001,22604.545,22622.023,17640
2025-02-27T05:00:00+00:00,22623.501,22666.534,22620.401,22655.034,19140
2025-02-27T06:00:00+00:00,22655.534,22703.512,22649.901,22680.001,35100
2025-02-27T07:00:00+00:00,22682.012,22682.012,22551.801,22568.812,216300
2025-02-27T08:00:00+00:00,22567.301,22617.334,22486.823,22531.201,705360
2025-02-27T09:00:00+00:00,22532.201,22603.312,22523.323,22594.823,476520
2025-02-27T10:00:00+00:00,22595.823,22605.845,22540.323,22592.323,342243
2025-02-27T11:00:00+00:00,22593.334,22660.323,22584.801,22654.323,292920
2025-02-27T12:00:00+00:00,22653.301,22684.323,22630.301,22637.301,297720
2025-02-27T13:00:00+00:00,22637.801,22659.323,22478.701,22529.823,584640
2025-02-27T14:00:00+00:00,22527.801,22577.823,22421.334,22435.334,913560
2025-02-27T15:00:00+00:00,22433.701,22553.834,22378.201,22518.312,1217040
2025-02-27T16:00:00+00:00,22520.345,22563.845,22488.934,22493.412,620760
2025-02-27T17:00:00+00:00,22495.445,22519.412,22461.445,22507.923,390720
2025-02-27T18:00:00+00:00,22508.412,22564.945,22507.801,22542.801,285120
2025-02-27T19:00:00+00:00,22542.301,22545.434,22404.434,22431.901,482400
2025-02-27T20:00:00+00:00,22432.401,22433.301,22374.412,22407.334,462000
2025-02-27T21:00:00+00:00,22406.834,22412.001,22385.334,22406.812,45518
2025-02-27T23:00:00+00:00,22429.201,22444.445,22418.601,22438.812,25130
2025-02-28T00:00:00+00:00,22437.801,22449.545,22336.401,22336.401,29846
2025-02-28T01:00:00+00:00,22337.045,22382.901,22317.523,22340.523,31200
2025-02-28T02:00:00+00:00,22341.045,22359.501,22267.534,22268.501,38160
2025-02-28T03:00:00+00:00,22269.001,22282.501,22221.523,22253.401,37260
2025-02-28T04:00:00+00:00,22254.001,22303.534,22239.012,22284.012,24660
2025-02-28T05:00:00+00:00,22284.401,22316.534,22283.012,22302.523,21780
2025-02-28T06:00:00+00:00,22302.001,22317.501,22273.045,22281.901,37620
2025-02-28T07:00:00+00:00,22281.001,22393.412,22242.801,22373.301,304200
2025-02-28T08:00:00+00:00,22372.301,22449.823,22329.701,22440.201,705240
2025-02-28T09:00:00+00:00,22440.834,22494.323,22413.801,22475.834,447720
2025-02-28T10:00:00+00:00,22477.345,22509.823,22447.301,22475.323,352320
2025-02-28T11:00:00+00:00,22476.301,22502.312,22462.312,22482.323,223680
2025-02-28T12:00:00+00:00,22480.312,22487.345,22389.301,22438.812,355320
2025-02-28T13:00:00+00:00,22437.334,22460.345,22409.301,22445.201,436560
2025-02-28T14:00:00+00:00,22445.834,22486.334,22369.312,22479.812,762600
2025-02-28T15:00:00+00:00,22478.701,22535.845,22470.334,22512.845,829680
2025-02-28T16:00:00+00:00,22513.301,22577.445,22481.345,22564.901,635160
2025-02-28T17:00:00+00:00,22563.901,22576.912,22433.401,22437.423,542040
2025-02-28T18:00:00+00:00,22436.412,22474.401,22307.923,22309.801,640800
2025-02-28T19:00:00+00:00,22310.412,22448.423,22304.301,22437.901,525720
2025-02-28T20:00:00+00:00,22437.401,22563.312,22436.901,22558.834,511920
2025-02-28T21:00:00+00:00,22558.301,22558.301,22552.345,22552.345,360
