Europe/London,Open,High,Low,Close,Volume
2025-05-22T04:00:00+01:00,23972.401,24000.445,23972.401,23980.423,46560
2025-05-22T05:00:00+01:00,23979.923,23992.445,23941.912,23961.945,41880
2025-05-22T06:00:00+01:00,23961.412,23995.445,23934.923,23973.423,62580
2025-05-22T07:00:00+01:00,23973.901,24017.334,23952.301,24009.245,174360
2025-05-22T08:00:00+01:00,24011.234,24041.734,23910.212,23934.734,511920
2025-05-22T09:00:00+01:00,23933.245,23985.723,23895.601,23958.723,404880
2025-05-22T10:00:00+01:00,23958.223,23965.734,23910.701,23923.701,307440
2025-05-22T11:00:00+01:00,23923.234,23948.212,23876.712,23902.734,292680
2025-05-22T12:00:00+01:00,23903.712,23942.223,23858.601,23858.601,391320
2025-05-22T13:00:00+01:00,23860.723,23934.101,23839.601,23927.101,487680
2025-05-22T14:00:00+01:00,23928.234,23951.601,23869.212,23905.745,660600
2025-05-22T15:00:00+01:00,23906.701,23982.223,23905.101,23980.745,714360
2025-05-22T16:00:00+01:00,23980.234,24028.745,23980.101,24020.323,530520
2025-05-22T17:00:00+01:00,24019.201,24046.823,23996.312,24001.323,436680
2025-05-22T18:00:00+01:00,24002.323,24071.834,23993.701,24061.323,357840
2025-05-22T19:00:00+01:00,24060.812,24079.834,24054.312,24073.701,338520
2025-05-22T20:00:00+01:00,24073.323,24088.845,24021.701,24037.234,377400
2025-05-22T21:00:00+01:00,24034.234,24045.234,24032.701,24035.612,29370
2025-05-22T23:00:00+01:00,24056.301,24060.112,24012.834,24014.223,15360
2025-05-23T00:00:00+01:00,24013.534,24044.234,24008.001,24042.101,14910
2025-05-23T01:00:00+01:00,24043.534,24076.301,24041.501,24074.912,50040
2025-05-23T02:00:00+01:00,24074.301,24076.445,24050.901,24055.945,62700
2025-05-23T03:00:00+01:00,24055.434,24071.434,24053.912,24057.934,40200
2025-05-23T04:00:00+01:00,24058.301,24065.301,24035.412,24042.401,41580
2025-05-23T05:00:00+01:00,24041.901,24041.901,24016.912,24023.401,31020
2025-05-23T06:00:00+01:00,24022.912,24039.945,24005.445,24015.301,46500
2025-05-23T07:00:00+01:00,24020.412,24024.823,23979.201,24003.701,179760
2025-05-23T08:00:00+01:00,24005.734,24131.201,24005.734,24113.601,425880
2025-05-23T09:00:00+01:00,24112.734,24145.245,24092.212,24104.701,328320
2025-05-23T10:00:00+01:00,24102.745,24104.245,24005.723,24070.701,375360
2025-05-23T11:00:00+01:00,24071.734,24088.245,24027.701,24040.101,256320
2025-05-23T12:00:00+01:00,24037.712,24054.234,23467.712,23484.245,856560
2025-05-23T13:00:00+01:00,23485.234,23532.234,23268.601,23488.234,1291895
2025-05-23T14:00:00+01:00,23488.601,23613.723,23375.601,23598.723,1106880
2025-05-23T15:00:00+01:00,23600.234,23676.734,23564.712,23642.745,929640
2025-05-23T16:00:00+01:00,23644.745,23672.345,23594.312,23601.312,733560
2025-05-23T17:00:00+01:00,23600.812,23639.812,23579.801,23601.323,494520
2025-05-23T18:00:00+01:00,23599.701,23661.834,23591.201,23645.323,366600
2025-05-23T19:00:00+01:00,23644.701,23667.701,23595.312,23603.312,450360
2025-05-23T20:00:00+01:00,23602.701,23619.312,23565.201,23613.201,459960
2025-05-23T21:00:00+01:00,23612.701,23612.701,23612.701,23612.701,120
2025-05-25T23:00:00+01:00,23647.412,23847.045,23645.301,23801.012,64410
2025-05-26T00:00:00+01:00,23802.445,23839.645,23799.701,23820.434,34230
2025-05-26T01:00:00+01:00,23819.901,24005.201,23804.201,23927.801,67920
2025-05-26T02:00:00+01:00,23926.923,23946.934,23901.945,23935.801,42540
2025-05-26T03:00:00+01:00,23937.423,23950.412,23900.434,23901.945,51720
2025-05-26T04:00:00+01:00,23903.301,23983.912,23901.401,23975.401,35340
2025-05-26T05:00:00+01:00,23974.923,24003.801,23959.934,24000.445,27420
2025-05-26T06:00:00+01:00,24000.912,24007.945,23937.434,23944.934,38115
2025-05-26T07:00:00+01:00,23946.401,24021.823,23937.701,24001.101,197055
2025-05-26T08:00:00+01:00,24000.212,24043.745,23928.701,24009.223,369360
2025-05-26T09:00:00+01:00,24009.601,24032.712,23972.745,23983.101,240300
2025-05-26T10:00:00+01:00,23981.745,24035.245,23980.223,24022.212,179370
2025-05-26T11:00:00+01:00,24022.712,24042.201,23999.701,24014.723,129690
2025-05-26T12:00:00+01:00,24014.212,24043.745,23999.601,24026.723,107640
2025-05-26T13:00:00+01:00,24026.234,24027.734,23956.723,23965.745,152100
2025-05-26T14:00:00+01:00,23967.245,24011.745,23958.723,23992.712,184500
2025-05-26T15:00:00+01:00,23993.223,24016.712,23974.745,24007.712,207630
2025-05-26T16:00:00+01:00,24007.101,24031.345,23970.601,24023.201,187560
2025-05-26T17:00:00+01:00,24023.701,24030.845,24006.845,24012.345,78750
2025-05-26T18:00:00+01:00,24011.301,24012.201,23997.334,24009.345,25830
2025-05-26T19:00:00+01:00,24009.801,24010.345,24005.301,24008.312,23040
2025-05-26T20:00:00+01:00,24007.823,24019.834,24002.323,24012.212,36630
2025-05-26T21:00:00+01:00,24011.601,24011.601,24011.601,24011.601,90
2025-05-26T23:00:00+01:00,23989.501,23999.912,23963.001,23967.523,12628
2025-05-27T00:00:00+01:00,23968.401,23971.345,23953.623,23965.834,10494
2025-05-27T01:00:00+01:00,23964.812,24009.945,23958.501,24007.945,38573
2025-05-27T02:00:00+01:00,24007.423,24007.434,23970.801,23975.923,50940
2025-05-27T03:00:00+01:00,23975.412,23997.445,23970.301,23985.445,35415
2025-05-27T04:00:00+01:00,23985.945,23997.945,23958.434,23963.923,31140
2025-05-27T05:00:00+01:00,23963.434,23983.923,23957.934,23981.445,23310
2025-05-27T06:00:00+01:00,23980.923,24017.923,23971.934,24004.801,45180
2025-05-27T07:00:00+01:00,24004.301,24040.334,23988.301,24025.101,123840
2025-05-27T08:00:00+01:00,24028.712,24165.745,24021.234,24135.712,429366
2025-05-27T09:00:00+01:00,24135.223,24174.723,24101.601,24167.734,367320
2025-05-27T10:00:00+01:00,24168.223,24233.734,24161.712,24222.234,325530
2025-05-27T11:00:00+01:00,24221.745,24231.734,24187.201,24207.223,261360
2025-05-27T12:00:00+01:00,24208.245,24218.745,24195.212,24204.601,236040
2025-05-27T13:00:00+01:00,24204.223,24221.212,24153.712,24175.745,307800
2025-05-27T14:00:00+01:00,24176.734,24211.212,24160.101,24192.201,512160
2025-05-27T15:00:00+01:00,24193.212,24303.212,24193.212,24265.245,442080
2025-05-27T16:00:00+01:00,24266.101,24276.201,24231.801,24236.812,335880
2025-05-27T17:00:00+01:00,24237.323,24293.812,24237.323,24271.334,274680
2025-05-27T18:00:00+01:00,24271.834,24275.345,24248.823,24265.812,181920
2025-05-27T19:00:00+01:00,24266.301,24269.834,24252.812,24255.301,158880
2025-05-27T20:00:00+01:00,24254.812,24285.745,24251.823,24285.745,227760
2025-05-27T21:00:00+01:00,24284.234,24301.223,24275.134,24297.445,28740
2025-05-27T23:00:00+01:00,24299.123,24300.401,24290.201,24299.845,8310
2025-05-28T00:00:00+01:00,24299.123,24307.701,24297.601,24300.045,7410
2025-05-28T01:00:00+01:00,24299.301,24300.034,24255.245,24279.412,48045
2025-05-28T02:00:00+01:00,24279.801,24309.945,24273.412,24305.912,59460
2025-05-28T03:00:00+01:00,24306.434,24309.301,24264.301,24264.934,36000
2025-05-28T04:00:00+01:00,24264.423,24282.901,24255.945,24261.401,35580
2025-05-28T05:00:00+01:00,24261.801,24265.945,24228.412,24229.412,28560
2025-05-28T06:00:00+01:00,24229.912,24246.901,24223.934,24231.934,64260
2025-05-28T07:00:00+01:00,24234.423,24256.323,24203.834,24237.701,156660
2025-05-28T08:00:00+01:00,24235.734,24328.701,24231.601,24300.245,433200
2025-05-28T09:00:00+01:00,24299.723,24307.701,24183.723,24184.245,303600
2025-05-28T10:00:00+01:00,24184.701,24203.201,24130.223,24192.212,345840
2025-05-28T11:00:00+01:00,24192.712,24213.712,24161.734,24200.101,296520
2025-05-28T12:00:00+01:00,24204.245,24209.601,24120.101,24138.712,277200
2025-05-28T13:00:00+01:00,24137.734,24145.712,24072.701,24076.212,290760
2025-05-28T14:00:00+01:00,24076.734,24161.601,24074.234,24122.234,526560
2025-05-28T15:00:00+01:00,24124.212,24143.723,24048.701,24070.745,544200
2025-05-28T16:00:00+01:00,24071.101,24108.245,24025.312,24041.334,422880
2025-05-28T17:00:00+01:00,24042.834,24094.812,24041.312,24086.312,304080
2025-05-28T18:00:00+01:00,24089.701,24117.334,24083.301,24098.845,241440
2025-05-28T19:00:00+01:00,24097.823,24114.834,24061.801,24098.834,244080
2025-05-28T20:00:00+01:00,24097.701,24126.845,24059.301,24082.734,461880
2025-05-28T21:00:00+01:00,24081.245,24088.123,24052.501,24077.234,49290
2025-05-28T23:00:00+01:00,24125.623,24201.145,24118.312,24197.012,34365
2025-05-29T00:00:00+01:00,24197.745,24366.045,24197.745,24339.201,119025
2025-05-29T01:00:00+01:00,24339.912,24353.901,24165.701,24271.423,86175
2025-05-29T02:00:00+01:00,24269.301,24325.301,24231.445,24314.801,63420
2025-05-29T03:00:00+01:00,24314.434,24341.445,24297.434,24322.434,52860
2025-05-29T04:00:00+01:00,24323.301,24394.945,24319.401,24330.301,49740
2025-05-29T05:00:00+01:00,24331.445,24343.401,24304.901,24337.945,44460
2025-05-29T06:00:00+01:00,24338.934,24372.434,24313.301,24313.401,47460
2025-05-29T07:00:00+01:00,24312.923,24331.845,24248.301,24286.712,234600
2025-05-29T08:00:00+01:00,24286.101,24298.701,24136.712,24237.201,513750
2025-05-29T09:00:00+01:00,24240.234,24241.234,24086.234,24153.745,269100
2025-05-29T10:00:00+01:00,24154.245,24193.734,24136.245,24150.101,213750
2025-05-29T11:00:00+01:00,24149.701,24152.234,24100.245,24125.223,234810
2025-05-29T12:00:00+01:00,24126.212,24150.745,24088.701,24094.201,209880
2025-05-29T13:00:00+01:00,24092.212,24110.223,24015.601,24026.734,318420
2025-05-29T14:00:00+01:00,24027.223,24059.245,23961.723,23984.734,471510
2025-05-29T15:00:00+01:00,23983.245,24011.212,23916.712,23972.712,563760
2025-05-29T16:00:00+01:00,23974.101,23985.223,23857.301,23872.345,444690
2025-05-29T17:00:00+01:00,23870.701,23952.301,23842.323,23945.201,425160
2025-05-29T18:00:00+01:00,23943.812,23965.812,23899.845,23902.845,346950
2025-05-29T19:00:00+01:00,23902.201,23924.801,23887.701,23906.312,316350
2025-05-29T20:00:00+01:00,23907.312,23972.201,23901.812,23957.723,339210
2025-05-29T21:00:00+01:00,23957.234,23963.701,23934.723,23941.401,25960
2025-05-29T23:00:00+01:00,23927.845,23948.434,23907.445,23921.501,18392
2025-05-30T00:00:00+01:00,23922.301,23934.812,23901.201,23901.334,18271
2025-05-30T01:00:00+01:00,23901.701,23961.901,23901.201,23955.934,49992
2025-05-30T02:00:00+01:00,23956.445,23966.945,23902.912,23933.301,72765
2025-05-30T03:00:00+01:00,23933.923,23945.934,23920.412,23926.945,33660
2025-05-30T04:00:00+01:00,23926.301,23939.923,23923.301,23931.445,36765
2025-05-30T05:00:00+01:00,23931.901,23959.912,23931.401,23958.912,24030
2025-05-30T06:00:00+01:00,23959.412,24013.301,23954.301,23992.801,52695
2025-05-30T07:00:00+01:00,23989.801,24031.334,23968.334,23978.601,195300
2025-05-30T08:00:00+01:00,23976.101,24095.723,23956.734,24083.712,466290
2025-05-30T09:00:00+01:00,24084.234,24155.245,24084.234,24122.723,345339
2025-05-30T10:00:00+01:00,24123.234,24186.101,24123.234,24146.101,259650
2025-05-30T11:00:00+01:00,24146.701,24173.723,24129.223,24150.745,208350
2025-05-30T12:00:00+01:00,24151.734,24170.712,24099.745,24109.734,211860
2025-05-30T13:00:00+01:00,24110.245,24153.745,24018.245,24088.245,579330
2025-05-30T14:00:00+01:00,24089.234,24138.601,24038.723,24079.712,550080
2025-05-30T15:00:00+01:00,24084.723,24115.745,23987.201,23998.212,503190
2025-05-30T16:00:00+01:00,23996.745,24061.701,23973.301,24007.201,526320
2025-05-30T17:00:00+01:00,24008.701,24022.801,23885.334,23918.345,604350
2025-05-30T18:00:00+01:00,23917.345,23961.323,23911.323,23935.312,370350
2025-05-30T19:00:00+01:00,23935.701,24014.201,23935.345,24011.301,376740
2025-05-30T20:00:00+01:00,24010.345,24061.345,24007.845,24031.734,390960
2025-05-30T21:00:00+01:00,24030.701,24032.212,24030.701,24032.212,270
